frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1212,1,7367.5913,7373.5049,7373.7921,0.1119,0
1212,0,7367.5913,7373.5049,7374.0285,0.0431,0
1213,1,7373.8652,7380.2188,7380.5554,0.1265,0
1213,0,7373.8652,7380.2188,7380.7951,0.0417,0
1214,1,7380.6229,7386.4582,7386.7821,0.1174,0
1214,0,7380.6229,7386.4582,7387.0002,0.0403,0
1215,1,7386.8464,7393.0843,7393.3771,0.1122,0
1215,0,7386.8464,7393.0843,7393.5733,0.0420,0
1216,1,7393.4391,7399.4796,7399.8100,0.1189,0
1216,0,7393.4391,7399.4796,7400.0391,0.0440,0
1217,1,7399.8825,7405.6986,7406.1421,0.1186,0
1217,0,7399.8825,7405.6986,7406.3787,0.0486,0
1218,1,7406.2132,7412.3331,7412.6578,0.1185,0
1218,0,7406.2132,7412.3331,7412.8866,0.0441,0
1219,1,7412.7302,7418.9605,7419.2577,0.1156,0
1219,0,7412.7302,7418.9605,7419.4464,0.0417,0
1220,1,7419.3183,7424.9292,7425.2180,0.1117,0
1220,0,7419.3183,7424.9292,7425.4306,0.0424,0
1221,1,7425.2906,7431.3166,7431.6820,0.1253,0
1221,0,7425.2906,7431.3166,7431.9183,0.0473,0
1222,1,7431.7573,7437.9924,7438.2956,0.1184,0
1222,0,7431.7573,7437.9924,7438.4848,0.0380,0
1223,1,7438.3571,7444.4966,7444.8254,0.1146,0
1223,0,7438.3571,7444.4966,7445.0554,0.0413,0
1224,1,7444.8946,7451.0582,7451.3516,0.1145,0
1224,0,7444.8946,7451.0582,7451.5716,0.0424,0
1225,1,7451.4218,7457.5598,7457.8980,0.1246,0
1225,0,7451.4218,7457.5598,7458.0951,0.0421,0
1226,1,7457.9601,7463.9012,7464.1895,0.1095,0
1226,0,7457.9601,7463.9012,7464.3747,0.0431,0
1227,1,7464.2598,7470.2618,7470.5582,0.1153,0
1227,0,7464.2598,7470.2618,7470.7579,0.0439,0
1228,1,7470.6219,7476.8605,7477.1881,0.1200,0
1228,0,7470.6219,7476.8605,7477.4079,0.0422,0
1229,1,7477.2536,7483.2548,7483.6115,0.1225,0
1229,0,7477.2536,7483.2548,7483.8559,0.0468,0
1230,1,7483.6774,7489.5888,7489.9300,0.1299,0
1230,0,7483.6774,7489.5888,7490.1544,0.0424,0
1231,1,7489.9966,7496.2498,7496.5762,0.1223,0
1231,0,7489.9966,7496.2498,7496.7909,0.0408,0
1232,1,7496.6367,7502.5808,7502.9200,0.1180,0
1232,0,7496.6367,7502.5808,7503.1522,0.0423,0
1233,1,7502.9821,7509.0695,7509.3922,0.1157,0
1233,0,7502.9821,7509.0695,7509.6176,0.0431,0
1234,1,7509.4597,7515.6046,7515.9127,0.1176,0
1234,0,7509.4597,7515.6046,7516.1095,0.0460,0
1235,1,7515.9813,7521.9444,7522.2356,0.1131,0
1235,0,7515.9813,7521.9444,7522.4728,0.0969,0
1236,1,7522.3701,7528.5647,7528.8952,0.1185,0
1236,0,7522.3701,7528.5647,7529.1194,0.0419,0
1237,1,7528.9576,7534.8524,7535.1524,0.1168,0
1237,0,7528.9576,7534.8524,7535.3468,0.0439,0
1238,1,7535.2167,7541.0856,7541.4148,0.1204,0
1238,0,7535.2167,7541.0856,7541.6378,0.0435,0
1239,1,7541.5105,7547.2282,7547.5253,0.1141,0
1239,0,7541.5105,7547.2282,7547.7199,0.0422,0
1240,1,7547.5877,7553.4773,7553.8040,0.1201,0
1240,0,7547.5877,7553.4773,7553.9995,0.0471,0
1241,1,7555.0966,7561.1381,7561.4285,0.1098,0
1241,0,7555.0966,7561.1381,7561.8441,0.0372,0
1242,1,7561.5299,7567.7660,7568.0587,0.1157,0
1242,0,7561.5299,7567.7660,7568.2456,0.0358,0
1243,1,7568.1145,7574.2708,7574.5605,0.1123,0
1243,0,7568.1145,7574.2708,7574.7618,0.0359,0
1244,1,7574.6270,7580.5458,7580.9457,0.1236,0
1244,0,7574.6270,7580.5458,7581.2108,0.0540,0
1245,1,7581.0234,7587.2109,7587.5085,0.1154,0
1245,0,7581.0234,7587.2109,7587.6960,0.0373,0
1246,1,7587.5686,7593.7967,7594.0908,0.1137,0
1246,0,7587.5686,7593.7967,7594.2865,0.0425,0
1247,1,7594.1532,7599.8779,7600.2018,0.1197,0
1247,0,7594.1532,7599.8779,7600.4175,0.0428,0
1248,1,7600.2683,7606.4009,7606.7014,0.1183,0
1248,0,7600.2683,7606.4009,7606.9111,0.0460,0
1249,1,7606.7762,7612.9728,7613.3082,0.1249,0
1249,0,7606.7762,7612.9728,7613.5344,0.0436,0
1250,1,7613.3820,7619.3309,7619.6683,0.1280,0
1250,0,7613.3820,7619.3309,7619.8898,0.0416,0
1251,1,7619.7330,7626.0670,7626.3900,0.1175,0
1251,0,7619.7330,7626.0670,7626.6176,0.0429,0
1252,1,7626.4586,7632.4544,7632.7945,0.1182,0
1252,0,7626.4586,7632.4544,7633.0267,0.0442,0
1253,1,7632.8680,7638.7492,7639.0791,0.1196,0
1253,0,7632.8680,7638.7492,7639.2945,0.0399,0
1254,1,7639.1442,7645.4593,7645.7849,0.1206,0
1254,0,7639.1442,7645.4593,7646.0109,0.0429,0
1255,1,7645.8520,7651.8433,7652.1300,0.1125,0
1255,0,7645.8520,7651.8433,7652.3034,0.0365,0
1256,1,7652.1917,7658.2507,7658.6292,0.1201,0
1256,0,7652.1917,7658.2507,7659.1869,0.3731,0
1257,1,7659.0223,7665.0742,7665.3969,0.1199,0
1257,0,7659.0223,7665.0742,7665.6188,0.0422,0
1258,1,7665.4674,7671.4914,7671.8753,0.1732,0
1258,0,7665.4674,7671.4914,7672.1714,0.0418,0
1259,1,7671.9920,7678.0079,7678.3410,0.1201,0
1259,0,7671.9920,7678.0079,7678.7849,0.0443,0
1260,1,7678.4584,7684.6801,7685.0706,0.1159,0
1260,0,7678.4584,7684.6801,7685.5275,0.0462,0
1261,1,7685.2046,7691.3568,7691.8087,0.1622,0
1261,0,7685.2046,7691.3568,7692.2339,0.0465,0
1262,1,7691.8752,7698.2102,7698.5456,0.1575,0
1262,0,7691.8752,7698.2102,7698.7271,0.0371,0
1263,1,7698.6010,7704.7525,7705.0846,0.1207,0
1263,0,7698.6010,7704.7525,7705.3124,0.0385,0
1264,1,7705.1417,7711.4126,7711.7385,0.1206,0
1264,0,7705.1417,7711.4126,7711.9522,0.0403,0
1265,1,7711.8028,7717.7664,7718.0606,0.1162,0
1265,0,7711.8028,7717.7664,7718.2488,0.0374,0
1266,1,7718.1220,7724.0845,7724.3798,0.1140,0
1266,0,7718.1220,7724.0845,7724.5822,0.0443,0
1267,1,7724.4525,7730.3215,7730.9295,0.3954,0
1267,0,7724.4525,7730.3215,7731.1578,0.0495,0
1268,1,7731.0030,7736.9777,7737.2743,0.1161,0
1268,0,7731.0030,7736.9777,7737.4689,0.0464,0
1269,1,7737.3427,7743.5056,7743.8364,0.1201,0
1269,0,7737.3427,7743.5056,7744.0535,0.0423,0
1270,1,7743.8994,7749.9373,7750.2725,0.1202,0
1270,0,7743.8994,7749.9373,7750.4979,0.0421,0
1271,1,7750.3392,7756.3362,7756.6303,0.1163,0
1271,0,7750.3392,7756.3362,7756.8143,0.0448,0
1272,1,7756.7026,7762.8938,7763.2505,0.1245,0
1272,0,7756.7026,7762.8938,7763.4900,0.0458,0
1273,1,7763.3154,7769.3999,7769.7263,0.1183,0
1273,0,7763.3154,7769.3999,7769.9501,0.0423,0
1274,1,7769.7926,7775.9594,7776.2514,0.1135,0
1274,0,7769.7926,7775.9594,7776.4456,0.0421,0
1275,1,7776.3135,7782.1764,7782.4686,0.1150,0
1275,0,7776.3135,7782.1764,7782.6772,0.0419,0
1276,1,7782.5303,7788.5621,7788.8598,0.1162,0
1276,0,7782.5303,7788.5621,7789.0550,0.0416,0
1277,1,7788.9216,7794.7274,7795.0250,0.1158,0
1277,0,7788.9216,7794.7274,7795.2191,0.0425,0
1278,1,7795.0867,7800.9387,7801.2363,0.1154,0
1278,0,7795.0867,7800.9387,7801.4334,0.0428,0
1279,1,7801.3034,7807.4282,7807.7186,0.1155,0
1279,0,7801.3034,7807.4282,7807.8978,0.0381,0
1280,1,7807.7988,7813.9486,7814.2380,0.1094,0
1280,0,7807.7988,7813.9486,7814.4321,0.0410,0
1281,1,7814.2981,7820.1787,7820.5064,0.1202,0
1281,0,7814.2981,7820.1787,7820.7367,0.0405,0
1282,1,7820.5754,7827.0030,7827.2990,0.1114,0
1282,0,7820.5754,7827.0030,7827.5749,0.0473,0
1283,1,7827.4051,7833.3113,7833.6012,0.1127,0
1283,0,7827.4051,7833.3113,7833.7992,0.0419,0
1284,1,7833.6619,7839.5503,7839.8725,0.1163,0
1284,0,7833.6619,7839.5503,7840.1085,0.0431,0
1285,1,7839.9431,7846.2526,7846.5476,0.1144,0
1285,0,7839.9431,7846.2526,7846.7449,0.0359,0
1286,1,7846.6109,7852.6058,7852.9381,0.1211,0
1286,0,7846.6109,7852.6058,7853.1689,0.0515,0
1287,1,7853.0123,7859.1778,7859.4691,0.1124,0
1287,0,7853.0123,7859.1778,7859.7867,0.0422,0
1288,1,7859.5314,7865.5265,7865.8193,0.1135,0
1288,0,7859.5314,7865.5265,7866.0184,0.0372,0
1289,1,7865.8860,7871.9535,7872.3285,0.1332,0
1289,0,7865.8860,7871.9535,7872.5887,0.0431,0
1290,1,7872.3996,7878.8167,7879.1398,0.1171,0
1290,0,7872.3996,7878.8167,7879.3540,0.0397,0
1291,1,7879.2060,7885.1977,7885.4925,0.1154,0
1291,0,7879.2060,7885.1977,7885.6805,0.0377,0
1292,1,7885.5526,7891.5316,7891.9487,0.1271,0
1292,0,7885.5526,7891.5316,7892.3777,0.2301,0
1293,1,7892.1986,7898.2658,7898.5983,0.1253,0
1293,0,7892.1986,7898.2658,7898.8172,0.0415,0
1294,1,7898.6672,7904.7723,7905.1347,0.1212,0
1294,0,7898.6672,7904.7723,7905.3742,0.0487,0
1295,1,7905.2021,7911.3287,7911.7420,0.1198,0
1295,0,7905.2021,7911.3287,7911.9931,0.0572,0
1296,1,7911.8303,7918.0984,7918.4316,0.1241,0
1296,0,7911.8303,7918.0984,7918.6647,0.0474,0
1297,1,7918.5033,7924.5138,7924.8020,0.1123,0
1297,0,7918.5033,7924.5138,7924.9908,0.0363,0
1298,1,7924.8580,7930.6333,7930.9617,0.1173,0
1298,0,7924.8580,7930.6333,7931.1914,0.0415,0
1299,1,7931.0295,7937.2461,7937.5689,0.1223,0
1299,0,7931.0295,7937.2461,7937.7878,0.0463,0
1300,1,7937.6381,7943.9338,7944.2540,0.1169,0
1300,0,7937.6381,7943.9338,7944.4814,0.0433,0
1301,1,7944.3204,7950.0540,7950.3767,0.1143,0
1301,0,7944.3204,7950.0540,7950.5951,0.0419,0
1302,1,7950.4423,7956.6136,7956.9439,0.1206,0
1302,0,7950.4423,7956.6136,7957.1749,0.0451,0
1303,1,7957.0124,7963.1361,7963.4636,0.1192,0
1303,0,7957.0124,7963.1361,7963.6920,0.0412,0
1304,1,7963.5306,7969.3652,7969.6646,0.1149,0
1304,0,7963.5306,7969.3652,7969.8545,0.0371,0
1305,1,7969.7204,7976.0194,7976.3454,0.1177,0
1305,0,7969.7204,7976.0194,7976.5661,0.0437,0
1306,1,7976.4134,7982.4097,7982.7378,0.1198,0
1306,0,7976.4134,7982.4097,7982.9601,0.0441,0
1307,1,7982.8065,7988.7801,7989.1103,0.1251,0
1307,0,7982.8065,7988.7801,7989.3320,0.0424,0
1308,1,7989.1765,7995.4383,7995.7671,0.1203,0
1308,0,7989.1765,7995.4383,7995.9899,0.0443,0
1309,1,7995.8354,8001.9370,8002.2298,0.1131,0
1309,0,7995.8354,8001.9370,8002.4190,0.0432,0
1310,1,8002.2926,8008.1648,8008.4958,0.1201,0
1310,0,8002.2926,8008.1648,8008.7134,0.0426,0
