frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1215,0,7384.7746,7389.7973,7390.2955,0.0457,0
1216,1,7390.1674,7394.7455,7395.0763,0.1213,0
1216,0,7390.1674,7394.7455,7395.2886,0.0396,0
1217,1,7395.1375,7399.7256,7400.0766,0.1490,0
1217,0,7395.1375,7399.7256,7400.2997,0.0443,0
1218,1,7400.1449,7404.9741,7405.2810,0.1167,0
1218,0,7400.1449,7404.9741,7405.6674,0.0992,0
1219,1,7405.4223,7410.1497,7410.4821,0.1232,0
1219,0,7405.4223,7410.1497,7410.7150,0.0485,0
1220,1,7410.5538,7414.9479,7415.2652,0.1178,0
1220,0,7410.5538,7414.9479,7415.4874,0.0449,0
1221,1,7415.3318,7419.9853,7420.3908,0.1299,0
1221,0,7415.3318,7419.9853,7420.6482,0.0488,0
1222,1,7420.4633,7425.3793,7425.7080,0.1227,0
1222,0,7420.4633,7425.3793,7425.9335,0.0435,0
1223,1,7425.7757,7430.5706,7430.8983,0.1242,0
1223,0,7425.7757,7430.5706,7431.1275,0.0422,0
1224,1,7430.9649,7435.7163,7436.0286,0.1143,0
1224,0,7430.9649,7435.7163,7436.4561,0.0549,0
1225,1,7436.1321,7441.0758,7441.3708,0.1185,0
1225,0,7436.1321,7441.0758,7441.6083,0.0377,0
1226,1,7441.4290,7446.0890,7446.3776,0.1133,0
1226,0,7441.4290,7446.0890,7446.5672,0.0377,0
1227,1,7446.4373,7451.0609,7451.3840,0.1193,0
1227,0,7446.4373,7451.0609,7451.6911,0.0457,0
1228,1,7451.4541,7456.5798,7456.9070,0.1211,0
1228,0,7451.4541,7456.5798,7457.1487,0.0467,0
1229,1,7456.9825,7461.9366,7462.2580,0.1200,0
1229,0,7456.9825,7461.9366,7462.4822,0.0447,0
1230,1,7462.3298,7467.0442,7467.3754,0.1165,0
1230,0,7462.3298,7467.0442,7467.5723,0.0391,0
1231,1,7467.4369,7472.0473,7472.3353,0.1124,0
1231,0,7467.4369,7472.0473,7472.6403,0.1291,0
1232,1,7472.4908,7477.3276,7477.7005,0.1209,0
1232,0,7472.4908,7477.3276,7477.9234,0.0400,0
1233,1,7477.7820,7482.4575,7482.8575,0.1685,0
1233,0,7477.7820,7482.4575,7483.1674,0.0466,0
1234,1,7482.9259,7487.7081,7488.0026,0.1173,0
1234,0,7482.9259,7487.7081,7488.1937,0.0361,0
1235,1,7488.0644,7492.5527,7493.0436,0.2879,0
1235,0,7488.0644,7492.5527,7493.2817,0.0448,0
1236,1,7493.1104,7497.7902,7498.1532,0.1125,0
1236,0,7493.1104,7497.7902,7498.3826,0.0439,0
1237,1,7498.2195,7502.9545,7503.2471,0.1188,0
1237,0,7498.2195,7502.9545,7503.4349,0.0370,0
1238,1,7503.3056,7508.2691,7508.5973,0.1215,0
1238,0,7503.3056,7508.2691,7508.8322,0.0442,0
1239,1,7508.6696,7513.3598,7513.7222,0.1171,0
1239,0,7508.6696,7513.3598,7513.9406,0.0415,0
1240,1,7513.7846,7518.4189,7518.7485,0.1227,0
1240,0,7513.7846,7518.4189,7518.9680,0.0419,0
1241,1,7518.8383,7523.4549,7523.7763,0.1191,0
1241,0,7518.8383,7523.4549,7524.0189,0.0434,0
1242,1,7523.8461,7528.8242,7529.1641,0.1221,0
1242,0,7523.8461,7528.8242,7529.3868,0.0424,0
1243,1,7529.2269,7533.8112,7534.1415,0.1221,0
1243,0,7529.2269,7533.8112,7534.3659,0.0425,0
1244,1,7534.2098,7539.1000,7539.3761,0.1083,0
1244,0,7534.2098,7539.1000,7539.5602,0.0351,0
1245,1,7539.4295,7544.2517,7544.5454,0.1123,0
1245,0,7539.4295,7544.2517,7544.7631,0.0375,0
1246,1,7544.6128,7549.4365,7549.8460,0.1242,0
1246,0,7544.6128,7549.4365,7550.0623,0.0397,0
1247,1,7549.9058,7554.4933,7554.8257,0.1292,0
1247,0,7549.9058,7554.4933,7555.0135,0.0433,0
1248,1,7556.1501,7560.4448,7560.7731,0.1187,0
1248,0,7556.1501,7560.4448,7561.0940,0.0992,0
1249,1,7560.9350,7565.5046,7565.8456,0.1656,0
1249,0,7560.9350,7565.5046,7566.0440,0.0474,0
1250,1,7565.9139,7570.5485,7570.8393,0.1140,0
1250,0,7565.9139,7570.5485,7571.0128,0.0366,0
1251,1,7570.9042,7575.8341,7576.1553,0.1180,0
1251,0,7570.9042,7575.8341,7576.3959,0.0553,0
1252,1,7576.2385,7580.9592,7581.3479,0.1759,0
1252,0,7576.2385,7580.9592,7581.5656,0.0435,0
1253,1,7581.4128,7586.3210,7586.6389,0.1154,0
1253,0,7581.4128,7586.3210,7586.8597,0.0437,0
1254,1,7586.7140,7591.5267,7591.8486,0.1198,0
1254,0,7586.7140,7591.5267,7592.0923,0.0441,0
1255,1,7591.9167,7596.6013,7596.9299,0.1219,0
1255,0,7591.9167,7596.6013,7597.1580,0.0407,0
1256,1,7596.9943,7601.8345,7602.1611,0.1211,0
1256,0,7596.9943,7601.8345,7602.3877,0.0467,0
1257,1,7602.2361,7606.8773,7607.1993,0.1204,0
1257,0,7602.2361,7606.8773,7607.4395,0.0452,0
1258,1,7607.2716,7612.1311,7612.5347,0.1999,0
1258,0,7607.2716,7612.1311,7612.7409,0.0465,0
1259,1,7612.6094,7617.3149,7617.6421,0.1203,0
1259,0,7612.6094,7617.3149,7617.8779,0.0441,0
1260,1,7617.7133,7622.6006,7622.9480,0.1243,0
1260,0,7617.7133,7622.6006,7623.1809,0.0447,0
1261,1,7623.0160,7627.7270,7628.0561,0.1167,0
1261,0,7623.0160,7627.7270,7628.2826,0.0451,0
1262,1,7628.1240,7632.7552,7633.0767,0.1249,0
1262,0,7628.1240,7632.7552,7633.3645,0.1032,0
1263,1,7633.1999,7637.9142,7638.2420,0.1193,0
1263,0,7633.1999,7637.9142,7638.4653,0.0420,0
1264,1,7638.3069,7642.7672,7643.1358,0.1214,0
1264,0,7638.3069,7642.7672,7643.3926,0.0473,0
1265,1,7643.2090,7647.9744,7648.3091,0.1214,0
1265,0,7643.2090,7647.9744,7648.5386,0.0442,0
1266,1,7648.3759,7653.0525,7653.3362,0.1147,0
1266,0,7648.3759,7653.0525,7653.5207,0.0386,0
1267,1,7653.3965,7658.3503,7658.6521,0.1171,0
1267,0,7653.3965,7658.3503,7658.8559,0.0433,0
1268,1,7658.7150,7663.3793,7663.7269,0.1220,0
1268,0,7658.7150,7663.3793,7663.9550,0.0410,0
1269,1,7663.7902,7668.3783,7668.7272,0.1204,0
1269,0,7663.7902,7668.3783,7668.9600,0.0497,0
1270,1,7668.8002,7673.4401,7673.7629,0.1204,0
1270,0,7668.8002,7673.4401,7674.0969,0.0426,0
1271,1,7673.8923,7678.7191,7679.0438,0.1185,0
1271,0,7673.8923,7678.7191,7679.4832,0.0437,0
1272,1,7679.1727,7683.9756,7684.2947,0.1181,0
1272,0,7679.1727,7683.9756,7684.6252,0.0423,0
1273,1,7684.4029,7689.3937,7689.8617,0.1450,0
1273,0,7684.4029,7689.3937,7690.1764,0.0446,0
1274,1,7689.9281,7694.8807,7695.2098,0.1517,0
1274,0,7689.9281,7694.8807,7695.3959,0.0358,0
1275,1,7695.2689,7700.2020,7700.5387,0.1228,0
1275,0,7695.2689,7700.2020,7700.7751,0.0449,0
1276,1,7700.6067,7705.1972,7705.5701,0.1257,0
1276,0,7700.6067,7705.1972,7705.9356,0.1832,0
1277,1,7705.7742,7710.4768,7710.8093,0.1206,0
1277,0,7705.7742,7710.4768,7711.0597,0.0415,0
1278,1,7710.8702,7715.4513,7715.7781,0.1218,0
1278,0,7710.8702,7715.4513,7716.0031,0.0425,0
1279,1,7715.8439,7720.4567,7720.7565,0.1222,0
1279,0,7715.8439,7720.4567,7720.9628,0.0465,0
1280,1,7720.8257,7725.5121,7725.8514,0.1244,0
1280,0,7720.8257,7725.5121,7726.0682,0.0421,0
1281,1,7725.9222,7730.8092,7731.1381,0.1206,0
1281,0,7725.9222,7730.8092,7731.3649,0.0462,0
1282,1,7731.2119,7735.9438,7736.2593,0.1169,0
1282,0,7731.2119,7735.9438,7736.4543,0.0447,0
1283,1,7736.3243,7741.0387,7741.3276,0.1153,0
1283,0,7736.3243,7741.0387,7741.5778,0.0431,0
1284,1,7741.3914,7746.1370,7746.4590,0.1198,0
1284,0,7741.3914,7746.1370,7746.6766,0.0456,0
1285,1,7746.5291,7751.0408,7751.3705,0.1229,0
1285,0,7746.5291,7751.0408,7751.5930,0.0450,0
1286,1,7751.4648,7756.3056,7756.6302,0.1187,0
1286,0,7751.4648,7756.3056,7756.8578,0.0454,0
1287,1,7756.6984,7761.3703,7761.6533,0.1094,0
1287,0,7756.6984,7761.3703,7761.8461,0.0420,0
1288,1,7761.7170,7766.5118,7766.8073,0.1116,0
1288,0,7761.7170,7766.5118,7767.0287,0.0487,0
1289,1,7766.8797,7771.5638,7771.8919,0.1202,0
1289,0,7766.8797,7771.5638,7772.3083,0.1647,0
1290,1,7772.0752,7776.7203,7777.0416,0.1187,0
1290,0,7772.0752,7776.7203,7777.2744,0.0443,0
1291,1,7777.1154,7781.5322,7781.8685,0.1219,0
1291,0,7777.1154,7781.5322,7782.0938,0.0439,0
1292,1,7781.9386,7786.8603,7787.1875,0.1190,0
1292,0,7781.9386,7786.8603,7787.4151,0.0433,0
1293,1,7787.2553,7792.1552,7792.4423,0.1135,0
1293,0,7787.2553,7792.1552,7792.6554,0.0432,0
1294,1,7792.5163,7797.0709,7797.3649,0.1198,0
1294,0,7792.5163,7797.0709,7797.5838,0.0452,0
1295,1,7797.4350,7802.2224,7802.6209,0.1213,0
1295,0,7797.4350,7802.2224,7802.8628,0.0446,0
1296,1,7802.6924,7807.6088,7807.9358,0.1423,0
1296,0,7802.6924,7807.6088,7808.1763,0.0372,0
1297,1,7808.0150,7812.5184,7812.8152,0.1195,0
1297,0,7808.0150,7812.5184,7813.0128,0.0435,0
1298,1,7812.8775,7817.6893,7818.0453,0.1204,0
1298,0,7812.8775,7817.6893,7818.2745,0.0444,0
1299,1,7818.1122,7823.1201,7823.4384,0.1165,0
1299,0,7818.1122,7823.1201,7823.6676,0.0440,0
1300,1,7823.5057,7828.1672,7828.5017,0.1232,0
1300,0,7823.5057,7828.1672,7828.7271,0.0434,0
1301,1,7828.5663,7833.2746,7833.5640,0.1125,0
1301,0,7828.5663,7833.2746,7833.7610,0.0371,0
1302,1,7833.6243,7838.5029,7838.9187,0.1227,0
1302,0,7833.6243,7838.5029,7839.2750,0.1767,0
1303,1,7839.1165,7843.6770,7844.0030,0.1239,0
1303,0,7839.1165,7843.6770,7844.2871,0.0421,0
1304,1,7844.0731,7848.5875,7848.9145,0.1161,0
1304,0,7844.0731,7848.5875,7849.1427,0.0443,0
1305,1,7848.9813,7853.6958,7854.0091,0.1162,0
1305,0,7848.9813,7853.6958,7854.2282,0.0427,0
1306,1,7854.0767,7859.1198,7859.4416,0.1179,0
1306,0,7854.0767,7859.1198,7859.6616,0.0441,0
1307,1,7859.5084,7864.1849,7864.4689,0.1161,0
1307,0,7859.5084,7864.1849,7864.6549,0.0354,0
1308,1,7864.5258,7869.1672,7869.5010,0.1672,0
1308,0,7864.5258,7869.1672,7869.6841,0.0347,0
1309,1,7869.5529,7874.4425,7874.8460,0.1174,0
1309,0,7869.5529,7874.4425,7875.0694,0.0397,0
1310,1,7874.9042,7879.4877,7879.7778,0.1138,0
1310,0,7874.9042,7879.4877,7879.9707,0.0466,0
1311,1,7879.8480,7884.3532,7884.6451,0.1128,0
1311,0,7879.8480,7884.3532,7884.8499,0.0463,0
1312,1,7884.7144,7889.5613,7889.8910,0.1206,0
1312,0,7884.7144,7889.5613,7890.1133,0.0443,0
1313,1,7889.9583,7894.7677,7895.0602,0.1137,0
1313,0,7889.9583,7894.7677,7895.2407,0.0356,0
1314,1,7895.1170,7899.7666,7900.1150,0.1357,0
1314,0,7895.1170,7899.7666,7900.3341,0.0446,0
1315,1,7900.1818,7904.8614,7905.2891,0.1261,0
1315,0,7900.1818,7904.8614,7905.6572,0.1311,0
1316,1,7905.4505,7910.2806,7910.6089,0.1205,0
1316,0,7905.4505,7910.2806,7910.8302,0.0472,0
1317,1,7910.6755,7915.2649,7915.5784,0.1157,0
1317,0,7910.6755,7915.2649,7915.8000,0.0441,0
1318,1,7915.6463,7920.5173,7920.8210,0.1222,0
1318,0,7915.6463,7920.5173,7921.0235,0.0468,0
1319,1,7920.8884,7925.8727,7926.1959,0.1191,0
1319,0,7920.8884,7925.8727,7926.4178,0.0450,0
1320,1,7926.2660,7930.9895,7931.2759,0.1132,0
1320,0,7926.2660,7930.9895,7931.4635,0.0359,0
1321,1,7931.3345,7936.0260,7936.3563,0.1311,0
1321,0,7931.3345,7936.0260,7936.5887,0.0514,0
1322,1,7936.4353,7941.4377,7941.8695,0.2113,0
1322,0,7936.4353,7941.4377,7942.0879,0.0418,0
1323,1,7941.9357,7946.6090,7946.9281,0.1172,0
1323,0,7941.9357,7946.6090,7947.2029,0.0422,0
1324,1,7946.9972,7951.7380,7952.0562,0.1184,0
1324,0,7946.9972,7951.7380,7952.2901,0.0447,0
1325,1,7952.1289,7956.8701,7957.1680,0.1139,0
1325,0,7952.1289,7956.8701,7957.3842,0.0483,0
1326,1,7957.2404,7962.0500,7962.3695,0.1184,0
1326,0,7957.2404,7962.0500,7962.5936,0.0429,0
1327,1,7962.4434,7967.1531,7967.4864,0.1273,0
1327,0,7962.4434,7967.1531,7967.7032,0.0478,0
1328,1,7967.5557,7972.4868,7972.8096,0.1159,0
1328,0,7967.5557,7972.4868,7973.0368,0.0447,0
1329,1,7972.8784,7977.6949,7978.0608,0.1288,0
1329,0,7972.8784,7977.6949,7978.2919,0.0458,0
1330,1,7978.1539,7982.8140,7983.1761,0.1410,0
1330,0,7978.1539,7982.8140,7983.3941,0.0403,0
1331,1,7983.2393,7987.8695,7988.1768,0.1183,0
1331,0,7983.2393,7987.8695,7988.3684,0.0375,0
1332,1,7988.2366,7992.8015,7993.1256,0.1204,0
1332,0,7988.2366,7992.8015,7993.3509,0.0442,0
1333,1,7993.1943,7997.9217,7998.2110,0.1179,0
1333,0,7993.1943,7997.9217,7998.3993,0.0352,0
1334,1,7998.2645,8002.9101,8003.2023,0.1153,0
1334,0,7998.2645,8002.9101,8003.4018,0.0436,0
1335,1,8003.2674,8008.1795,8008.5086,0.1211,0
1335,0,8003.2674,8008.1795,8008.7024,0.0443,0
