frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
485,0,6500.3436,6505.7519,6531.0802,0.1684,0
486,1,6515.8774,6521.1694,6531.2585,0.0506,0
486,0,6515.8774,6521.1694,6546.0993,0.1987,0
487,1,6531.4771,6536.9401,6546.2753,0.0475,0
487,0,6531.4771,6536.9401,6563.3379,0.1715,0
488,1,6546.4660,6551.7899,6563.5150,0.0445,0
488,0,6546.4660,6551.7899,6577.4025,0.1694,0
489,1,6563.7113,6569.1911,6577.6284,0.0523,0
489,0,6563.7113,6569.1911,6593.2679,0.1629,0
490,1,6577.8132,6583.2986,6593.4510,0.0527,0
490,0,6577.8132,6583.2986,6608.3591,0.1685,0
491,1,6594.5675,6599.8441,6608.5296,0.0439,0
491,0,6594.5675,6599.8441,6624.3845,0.0385,0
492,1,6608.6817,6614.6598,6624.5624,0.0487,0
492,0,6608.6817,6614.6598,6640.2842,0.1953,0
493,1,6624.7771,6630.2698,6640.4589,0.0472,0
493,0,6624.7771,6630.2698,6655.3138,0.1982,0
494,1,6640.6761,6646.4154,6655.4819,0.0407,0
494,0,6640.6761,6646.4154,6671.0310,0.1929,0
495,1,6655.7024,6661.3146,6671.2109,0.0487,0
495,0,6655.7024,6661.3146,6686.4876,0.1689,0
496,1,6671.4005,6677.2305,6686.6684,0.0487,0
496,0,6671.4005,6677.2305,6703.0234,0.1739,0
497,1,6686.8624,6692.3367,6703.2279,0.0491,0
497,0,6686.8624,6692.3367,6719.0863,0.1721,0
498,1,6703.4278,6708.8124,6719.2847,0.0496,0
498,0,6703.4278,6708.8124,6722.2068,0.3077,0
499,1,6719.6166,6725.4664,6725.8373,0.1211,0
499,0,6719.6166,6725.4664,6735.0750,0.0400,0
500,1,6725.9025,6731.2510,6735.2429,0.0404,0
500,0,6725.9025,6731.2510,6750.2065,0.2012,0
501,1,6735.4957,6740.9887,6750.4385,0.0539,0
501,0,6735.4957,6740.9887,6766.3447,0.1407,0
502,1,6750.6255,6756.0724,6766.5129,0.0415,0
502,0,6750.6255,6756.0724,6781.9693,0.1996,0
503,1,6766.7678,6772.1174,6782.1499,0.0509,0
503,0,6766.7678,6772.1174,6796.4904,0.1948,0
504,1,6782.3777,6787.9861,6796.6608,0.0423,0
504,0,6782.3777,6787.9861,6811.5391,0.1933,0
505,1,6796.8730,6802.2565,6811.7177,0.0474,0
505,0,6796.8730,6802.2565,6827.5786,0.1685,0
506,1,6811.9277,6817.4522,6827.7519,0.0426,0
506,0,6811.9277,6817.4522,6843.2762,0.1939,0
507,1,6827.9863,6833.3857,6843.5096,0.0542,0
507,0,6827.9863,6833.3857,6846.4127,0.2806,0
508,1,6843.8373,6849.5854,6849.9922,0.1929,0
508,0,6843.8373,6849.5854,6859.1326,0.0448,0
509,1,6850.0640,6855.3947,6859.3269,0.0468,0
509,0,6850.0640,6855.3947,6875.1134,0.1448,0
510,1,6859.4925,6865.0439,6875.2911,0.0487,0
510,0,6859.4925,6865.0439,6890.2903,0.1722,0
511,1,6875.4832,6881.2158,6890.4607,0.0412,0
511,0,6875.4832,6881.2158,6907.6006,0.0350,0
512,1,6890.5202,6896.4658,6907.7787,0.0493,0
512,0,6890.5202,6896.4658,6921.1324,0.1708,0
513,1,6907.9681,6913.5921,6921.3086,0.0478,0
513,0,6907.9681,6913.5921,6937.7284,0.1782,0
514,1,6921.5325,6927.2665,6937.9282,0.0552,0
514,0,6921.5325,6927.2665,6952.2050,0.1000,0
515,1,6938.0705,6943.7542,6952.3810,0.0480,0
515,0,6938.0705,6943.7542,6968.2606,0.1708,0
516,1,6952.5724,6958.1303,6968.4373,0.0499,0
516,0,6952.5724,6958.1303,6971.3990,0.3715,0
517,1,6968.8325,6974.6370,6974.9602,0.1182,0
517,0,6968.8325,6974.6370,6984.5834,0.0438,0
518,1,6975.0204,6980.6128,6984.7772,0.0432,0
518,0,6975.0204,6980.6128,7000.5144,0.2153,0
519,1,6985.0110,6990.4896,7000.7509,0.0549,0
519,0,6985.0110,6990.4896,7016.4796,0.1602,0
520,1,7000.9312,7006.3444,7016.6496,0.0425,0
520,0,7000.9312,7006.3444,7032.0350,0.1955,0
521,1,7016.8630,7022.4511,7032.2043,0.0416,0
521,0,7016.8630,7022.4511,7046.6157,0.1984,0
522,1,7032.4211,7037.8201,7046.8024,0.0590,0
522,0,7032.4211,7037.8201,7063.0994,0.1712,0
523,1,7046.9933,7052.4124,7063.2709,0.0429,0
523,0,7046.9933,7052.4124,7077.3887,0.1998,0
524,1,7063.4892,7069.1167,7077.5640,0.0448,0
524,0,7063.4892,7069.1167,7093.4486,0.1739,0
525,1,7077.7568,7083.2308,7093.6422,0.0474,0
525,0,7077.7568,7083.2308,7096.5551,0.3317,0
526,1,7094.9247,7100.9360,7101.2693,0.1198,0
526,0,7094.9247,7100.9360,7109.3598,0.0446,0
527,1,7101.4249,7106.7597,7109.6696,0.1540,0
527,0,7101.4249,7106.7597,7124.2707,0.2182,0
528,1,7109.9068,7115.3244,7124.4375,0.0410,0
528,0,7109.9068,7115.3244,7141.4875,0.0407,0
529,1,7124.5191,7130.3997,7141.6671,0.0490,0
529,0,7124.5191,7130.3997,7156.6318,0.1743,0
530,1,7141.8608,7147.5643,7156.8149,0.0562,0
530,0,7141.8608,7147.5643,7171.0435,0.1956,0
531,1,7157.0478,7162.7555,7171.2117,0.0407,0
531,0,7157.0478,7162.7555,7186.6661,0.0359,0
532,1,7171.2657,7177.2881,7186.8796,0.0520,0
532,0,7171.2657,7177.2881,7202.1135,0.1307,0
533,1,7187.0297,7192.5210,7202.2910,0.0493,0
533,0,7187.0297,7192.5210,7218.1645,0.2051,0
534,1,7202.5223,7207.9815,7218.3798,0.0456,0
534,0,7202.5223,7207.9815,7234.4094,0.2987,0
535,1,7218.7181,7224.0990,7234.6447,0.0518,0
535,0,7218.7181,7224.0990,7249.0311,0.0450,0
536,1,7234.7272,7240.6093,7249.2004,0.0419,0
536,0,7234.7272,7240.6093,7265.3802,0.0444,0
537,1,7249.2768,7255.0200,7265.7747,0.0593,0
537,0,7249.2768,7255.0200,7282.0950,0.1589,0
538,1,7265.9575,7271.4780,7282.2635,0.0421,0
538,0,7265.9575,7271.4780,7296.7751,0.1961,0
539,1,7282.4781,7287.9091,7296.9632,0.0470,0
539,0,7282.4781,7287.9091,7311.6642,0.1706,0
540,1,7297.1535,7302.7072,7311.8349,0.0428,0
540,0,7297.1535,7302.7072,7327.2906,0.0375,0
541,1,7311.9133,7317.6988,7327.4930,0.0460,0
541,0,7311.9133,7317.6988,7343.4659,0.0471,0
542,1,7327.5598,7333.3733,7343.7012,0.0550,0
542,0,7327.5598,7333.3733,7358.3873,0.2816,0
543,1,7344.0026,7349.5384,7358.5644,0.0450,0
543,0,7344.0026,7349.5384,7374.0958,0.1675,0
544,1,7358.7524,7364.4061,7374.2705,0.0460,0
544,0,7358.7524,7364.4061,7391.1740,0.1995,0
545,1,7374.4949,7380.1835,7391.3509,0.0498,0
545,0,7374.4949,7380.1835,7406.3998,0.1716,0
546,1,7391.5416,7397.3988,7406.6338,0.0544,0
546,0,7391.5416,7397.3988,7421.2198,0.1397,0
547,1,7406.7996,7412.3911,7421.3982,0.0481,0
547,0,7406.7996,7412.3911,7437.4260,0.3182,0
548,1,7421.7431,7427.4523,7437.6020,0.0482,0
548,0,7421.7431,7427.4523,7453.4158,0.0344,0
549,1,7437.6557,7443.4550,7453.6008,0.0467,0
549,0,7437.6557,7443.4550,7469.0887,0.0341,0
550,1,7453.6926,7459.1350,7469.2686,0.0471,0
550,0,7453.6926,7459.1350,7484.1871,0.1719,0
551,1,7469.4680,7475.0516,7484.3592,0.0423,0
551,0,7469.4680,7475.0516,7499.2048,0.2025,0
552,1,7484.5865,7490.0370,7499.4000,0.0474,0
552,0,7484.5865,7490.0370,7502.4132,0.3095,0
553,1,7499.7301,7505.6832,7505.9693,0.1137,0
553,0,7499.7301,7505.6832,7514.6508,0.0367,0
554,1,7506.0523,7511.6012,7514.8265,0.0442,0
554,0,7506.0523,7511.6012,7530.8466,0.2058,0
555,1,7515.0518,7520.4546,7531.0216,0.0503,0
555,0,7515.0518,7520.4546,7546.3602,0.0351,0
556,1,7531.0782,7536.7059,7546.5291,0.0423,0
556,0,7531.0782,7536.7059,7562.0024,0.1989,0
557,1,7546.7465,7552.3474,7562.1834,0.0501,0
557,0,7546.7465,7552.3474,7577.4965,0.1711,0
558,1,7562.3802,7567.7868,7577.6827,0.0528,0
558,0,7562.3802,7567.7868,7593.8183,0.1770,0
559,1,7577.8792,7583.5594,7593.9885,0.0416,0
559,0,7577.8792,7583.5594,7609.1364,0.1964,0
560,1,7595.1161,7600.4811,7609.3711,0.0409,0
560,0,7595.1161,7600.4811,7624.1396,0.1869,0
561,1,7609.6766,7615.4215,7624.3212,0.0527,0
561,0,7609.6766,7615.4215,7640.2498,0.1698,0
562,1,7624.5102,7630.0807,7640.4258,0.0484,0
562,0,7624.5102,7630.0807,7656.7745,0.0351,0
563,1,7640.4865,7646.4429,7656.9730,0.0553,0
563,0,7640.4865,7646.4429,7672.2216,0.2156,0
564,1,7657.2340,7662.7397,7672.3918,0.0410,0
564,0,7657.2340,7662.7397,7687.1417,0.2132,0
565,1,7672.6305,7678.3028,7687.3098,0.0420,0
565,0,7672.6305,7678.3028,7702.2039,0.0611,0
566,1,7687.3899,7693.6131,7702.3845,0.0451,0
566,0,7687.3899,7693.6131,7718.2314,0.1713,0
567,1,7702.5798,7707.9944,7718.3988,0.0419,0
567,0,7702.5798,7707.9944,7735.2247,0.0466,0
568,1,7718.4660,7724.2608,7735.4055,0.0486,0
568,0,7718.4660,7724.2608,7738.3864,0.3623,0
569,1,7735.8172,7741.5898,7741.8875,0.1226,0
569,0,7735.8172,7741.5898,7749.0338,0.0384,0
570,1,7741.9741,7747.5294,7749.1964,0.0401,0
570,0,7741.9741,7747.5294,7765.6830,0.0344,0
571,1,7749.2850,7755.1340,7765.8603,0.0454,0
571,0,7749.2850,7755.1340,7781.7028,0.0448,0
572,1,7765.9237,7771.7112,7781.8928,0.0541,0
572,0,7765.9237,7771.7112,7796.1685,0.1732,0
573,1,7782.0857,7787.6730,7796.3376,0.0418,0
573,0,7782.0857,7787.6730,7811.7904,0.1979,0
574,1,7796.5605,7801.9126,7811.9749,0.0554,0
574,0,7796.5605,7801.9126,7827.2841,0.0356,0
575,1,7812.0288,7817.3863,7827.4565,0.0407,0
575,0,7812.0288,7817.3863,7843.3181,0.1893,0
576,1,7827.6710,7833.2599,7843.4896,0.0423,0
576,0,7827.6710,7833.2599,7858.4091,0.2022,0
577,1,7843.7161,7849.0829,7858.5975,0.0445,0
577,0,7843.7161,7849.0829,7874.4026,0.0424,0
578,1,7858.6848,7864.5261,7874.5786,0.0479,0
578,0,7858.6848,7864.5261,7889.7296,0.2015,0
579,1,7874.8063,7880.3292,7889.8981,0.0401,0
579,0,7874.8063,7880.3292,7906.2381,0.1953,0
580,1,7890.1195,7895.6149,7906.4049,0.0413,0
580,0,7890.1195,7895.6149,7922.2945,0.0359,0
581,1,7906.4822,7912.2924,7922.4692,0.0466,0
581,0,7906.4822,7912.2924,7937.4359,0.1948,0
582,1,7922.6896,7928.3025,7937.6061,0.0420,0
582,0,7922.6896,7928.3025,7953.4716,0.2027,0
583,1,7937.8334,7943.5738,7953.6919,0.0942,0
583,0,7937.8334,7943.5738,7968.1566,0.0361,0
584,1,7953.7464,7959.7108,7968.3296,0.0434,0
584,0,7953.7464,7959.7108,7985.2396,0.1682,0
585,1,7968.5176,7973.8895,7985.4160,0.0478,0
585,0,7968.5176,7973.8895,7999.2978,0.1711,0
586,1,7985.6131,7991.1351,7999.4634,0.0406,0
586,0,7985.6131,7991.1351,8014.8917,0.1990,0
587,1,7999.6838,8005.1251,8015.0697,0.0497,0
587,0,7999.6838,8005.1251,8031.4307,0.0371,0
588,1,8015.1324,8020.9900,8031.5994,0.0415,0
588,0,8015.1324,8020.9900,8046.4166,0.0352,0
