frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1213,1,6414.6033,6419.8439,6420.1772,0.1182,0
1213,0,6414.6033,6419.8439,6422.7877,0.0392,0
1214,1,6420.2409,6425.2639,6425.5815,0.1122,0
1214,0,6420.2409,6425.2639,6428.1972,0.0449,0
1215,1,6425.6497,6430.6751,6431.0101,0.1216,0
1215,0,6425.6497,6430.6751,6433.6821,0.0414,0
1216,1,6431.0694,6435.9140,6436.3464,0.2575,0
1216,0,6431.0694,6435.9140,6438.9869,0.0733,0
1217,1,6436.4407,6441.4406,6441.8449,0.1703,0
1217,0,6436.4407,6441.4406,6444.4852,0.0463,0
1218,1,6441.9113,6446.9378,6447.3507,0.2123,0
1218,0,6441.9113,6446.9378,6449.9621,0.0446,0
1219,1,6447.4208,6452.4004,6452.8658,0.2583,0
1219,0,6447.4208,6452.4004,6455.5087,0.0450,0
1220,1,6452.9282,6457.8434,6458.2616,0.2432,0
1220,0,6452.9282,6457.8434,6460.8683,0.0389,0
1221,1,6458.3199,6463.1991,6463.5160,0.1186,0
1221,0,6458.3199,6463.1991,6466.1175,0.0439,0
1222,1,6463.5861,6468.2142,6468.9188,0.5239,0
1222,0,6463.5861,6468.2142,6471.5320,0.0378,0
1223,1,6468.9803,6473.7140,6474.3102,0.4079,0
1223,0,6468.9803,6473.7140,6476.8844,0.0408,0
1224,1,6474.3765,6479.1080,6479.3801,0.1079,0
1224,0,6474.3765,6479.1080,6482.0367,0.0350,0
1225,1,6479.4338,6484.0051,6484.3001,0.1154,0
1225,0,6479.4338,6484.0051,6486.8689,0.0417,0
1226,1,6484.3656,6489.5273,6489.8720,0.1214,0
1226,0,6484.3656,6489.5273,6492.4324,0.0448,0
1227,1,6489.9365,6495.1768,6495.5037,0.1214,0
1227,0,6489.9365,6495.1768,6498.0861,0.0433,0
1228,1,6495.5722,6500.3410,6500.6573,0.1206,0
1228,0,6495.5722,6500.3410,6503.2627,0.0446,0
1229,1,6500.7310,6505.9483,6506.3869,0.2627,0
1229,0,6500.7310,6505.9483,6508.9750,0.0377,0
1230,1,6506.4436,6511.8783,6512.2061,0.1234,0
1230,0,6506.4436,6511.8783,6514.8184,0.0436,0
1231,1,6512.2751,6517.0056,6517.4130,0.1140,0
1231,0,6512.2751,6517.0056,6520.0183,0.0404,0
1232,1,6517.4775,6522.5968,6522.9531,0.1217,0
1232,0,6517.4775,6522.5968,6525.5630,0.0460,0
1233,1,6523.0172,6528.2383,6528.5653,0.1348,0
1233,0,6523.0172,6528.2383,6531.1876,0.1571,0
1234,1,6528.7472,6533.7024,6534.0977,0.1828,0
1234,0,6528.7472,6533.7024,6536.7454,0.0443,0
1235,1,6534.1641,6539.3481,6539.6359,0.1153,0
1235,0,6534.1641,6539.3481,6542.2635,0.0369,0
1236,1,6540.7855,6545.5552,6545.9238,0.1632,0
1236,0,6540.7855,6545.5552,6548.6931,0.0406,0
1237,1,6546.0254,6550.5641,6550.8894,0.1146,0
1237,0,6546.0254,6550.5641,6553.5070,0.0418,0
1238,1,6550.9565,6556.1233,6556.4486,0.1203,0
1238,0,6550.9565,6556.1233,6559.0753,0.0434,0
1239,1,6556.5389,6561.6338,6561.9970,0.1601,0
1239,0,6556.5389,6561.6338,6564.6057,0.0458,0
1240,1,6562.0680,6567.0977,6567.4601,0.1780,0
1240,0,6562.0680,6567.0977,6570.0800,0.0385,0
1241,1,6567.5174,6572.5619,6572.8803,0.1149,0
1241,0,6567.5174,6572.5619,6575.4965,0.0442,0
1242,1,6572.9425,6577.9779,6578.4022,0.2139,0
1242,0,6572.9425,6577.9779,6581.0571,0.0437,0
1243,1,6578.4726,6583.7665,6584.0816,0.1305,0
1243,0,6578.4726,6583.7665,6586.7210,0.0400,0
1244,1,6584.1441,6589.1971,6589.5116,0.1145,0
1244,0,6584.1441,6589.1971,6592.1616,0.0445,0
1245,1,6589.5824,6594.8253,6595.2296,0.2207,0
1245,0,6589.5824,6594.8253,6597.8919,0.0374,0
1246,1,6595.2901,6600.5665,6600.8869,0.1186,0
1246,0,6595.2901,6600.5665,6603.5469,0.0423,0
1247,1,6600.9589,6606.0241,6606.3571,0.1219,0
1247,0,6600.9589,6606.0241,6609.0115,0.0431,0
1248,1,6606.4258,6611.6069,6611.9578,0.1239,0
1248,0,6606.4258,6611.6069,6614.6173,0.0434,0
1249,1,6612.0285,6617.1026,6617.4209,0.1178,0
1249,0,6612.0285,6617.1026,6620.0781,0.0467,0
1250,1,6617.4954,6622.6976,6623.0705,0.1263,0
1250,0,6617.4954,6622.6976,6625.7354,0.0452,0
1251,1,6623.1356,6628.2059,6628.5103,0.1266,0
1251,0,6623.1356,6628.2059,6631.1747,0.0430,0
1252,1,6628.5744,6633.5708,6633.9262,0.1514,0
1252,0,6628.5744,6633.5708,6636.5912,0.0465,0
1253,1,6633.9978,6639.2303,6639.5202,0.1120,0
1253,0,6633.9978,6639.2303,6642.2156,0.0448,0
1254,1,6639.5856,6644.8489,6645.1544,0.1156,0
1254,0,6639.5856,6644.8489,6656.9077,0.0388,0
1255,1,6645.2283,6649.7319,6657.1470,0.0564,0
1255,0,6645.2283,6649.7319,6659.8757,0.1957,0
1256,1,6657.3899,6662.1909,6662.5865,0.1224,0
1256,0,6657.3899,6662.1909,6665.2584,0.0409,0
1257,1,6662.6659,6667.4278,6667.8965,0.1576,0
1257,0,6662.6659,6667.4278,6670.5230,0.0441,0
1258,1,6667.9643,6672.5824,6672.9582,0.1714,0
1258,0,6667.9643,6672.5824,6675.5861,0.0442,0
1259,1,6673.0208,6678.1174,6678.4412,0.1223,0
1259,0,6673.0208,6678.1174,6681.0465,0.0492,0
1260,1,6678.5151,6683.5320,6683.9032,0.1560,0
1260,0,6678.5151,6683.5320,6686.5155,0.0441,0
1261,1,6683.9720,6689.1518,6689.4514,0.1191,0
1261,0,6683.9720,6689.1518,6692.0980,0.0442,0
1262,1,6689.5180,6694.5356,6694.8670,0.1224,0
1262,0,6689.5180,6694.5356,6697.4874,0.0450,0
1263,1,6694.9340,6699.9890,6700.3093,0.1170,0
1263,0,6694.9340,6699.9890,6702.9311,0.0438,0
1264,1,6700.3794,6705.6468,6705.9746,0.1249,0
1264,0,6700.3794,6705.6468,6708.6274,0.0415,0
1265,1,6706.0403,6711.1170,6711.4082,0.1126,0
1265,0,6706.0403,6711.1170,6714.0494,0.0456,0
1266,1,6711.4768,6716.6535,6716.9448,0.1187,0
1266,0,6711.4768,6716.6535,6719.5919,0.0371,0
1267,1,6717.0046,6722.1656,6722.6872,0.1200,0
1267,0,6717.0046,6722.1656,6725.3387,0.0439,0
1268,1,6722.7556,6727.8012,6728.1271,0.1297,0
1268,0,6722.7556,6727.8012,6730.7776,0.0451,0
1269,1,6728.1977,6733.2246,6733.5374,0.1139,0
1269,0,6728.1977,6733.2246,6736.1853,0.0440,0
1270,1,6733.6076,6738.7705,6739.0668,0.1169,0
1270,0,6733.6076,6738.7705,6741.7264,0.0435,0
1271,1,6739.1321,6744.0423,6744.4249,0.1594,0
1271,0,6739.1321,6744.0423,6747.0760,0.0442,0
1272,1,6744.4924,6749.4366,6749.7263,0.1133,0
1272,0,6744.4924,6749.4366,6752.3678,0.0367,0
1273,1,6749.7863,6754.9486,6755.2807,0.1264,0
1273,0,6749.7863,6754.9486,6757.9251,0.0452,0
1274,1,6755.3519,6760.3385,6760.6844,0.1196,0
1274,0,6755.3519,6760.3385,6763.3304,0.0480,0
1275,1,6760.7546,6765.4065,6766.0387,0.4256,0
1275,0,6760.7546,6765.4065,6768.7987,0.0438,0
1276,1,6766.1026,6770.9792,6771.2580,0.1070,0
1276,0,6766.1026,6770.9792,6773.8710,0.0375,0
1277,1,6771.3193,6776.1880,6776.5630,0.1211,0
1277,0,6771.3193,6776.1880,6779.2531,0.0446,0
1278,1,6776.6258,6781.2421,6781.5333,0.1140,0
1278,0,6776.6258,6781.2421,6784.2792,0.0362,0
1279,1,6781.5869,6786.6202,6786.9333,0.1127,0
1279,0,6781.5869,6786.6202,6789.5288,0.0410,0
1280,1,6786.9932,6792.0501,6792.3647,0.1186,0
1280,0,6786.9932,6792.0501,6794.9648,0.0448,0
1281,1,6792.4378,6797.4901,6797.8189,0.1168,0
1281,0,6792.4378,6797.4901,6800.5204,0.0437,0
1282,1,6797.8919,6803.1698,6803.4737,0.1134,0
1282,0,6797.8919,6803.1698,6806.0979,0.0415,0
1283,1,6803.5398,6808.7792,6809.0749,0.1228,0
1283,0,6803.5398,6808.7792,6811.7142,0.0369,0
1284,1,6809.1576,6814.2147,6814.5222,0.1223,0
1284,0,6809.1576,6814.2147,6817.1819,0.0387,0
1285,1,6814.5816,6819.7288,6820.0245,0.1135,0
1285,0,6814.5816,6819.7288,6822.6738,0.0391,0
1286,1,6820.0868,6825.2747,6825.5685,0.1124,0
1286,0,6820.0868,6825.2747,6828.2168,0.0466,0
1287,1,6825.6358,6830.6699,6830.9617,0.1117,0
1287,0,6825.6358,6830.6699,6833.6292,0.0361,0
1288,1,6831.0212,6836.2557,6836.5908,0.1619,0
1288,0,6831.0212,6836.2557,6839.2435,0.0384,0
1289,1,6836.6483,6841.5691,6841.8789,0.1176,0
1289,0,6836.6483,6841.5691,6844.5249,0.0454,0
1290,1,6841.9493,6846.9652,6847.2837,0.1206,0
1290,0,6841.9493,6846.9652,6849.9448,0.0433,0
1291,1,6847.3520,6852.4602,6852.9190,0.2550,0
1291,0,6847.3520,6852.4602,6855.5692,0.0494,0
1292,1,6852.9908,6857.9148,6858.2074,0.1161,0
1292,0,6852.9908,6857.9148,6860.8454,0.0362,0
1293,1,6858.2616,6863.1692,6863.6319,0.1605,0
1293,0,6858.2616,6863.1692,6866.2932,0.0708,0
1294,1,6863.7283,6868.9997,6869.3728,0.1641,0
1294,0,6863.7283,6868.9997,6872.0214,0.0443,0
1295,1,6869.4432,6874.4422,6874.7877,0.1259,0
1295,0,6869.4432,6874.4422,6877.4312,0.0435,0
1296,1,6874.8486,6879.7619,6880.1016,0.1322,0
1296,0,6874.8486,6879.7619,6882.7421,0.0444,0
1297,1,6880.1702,6885.4087,6885.7638,0.1690,0
1297,0,6880.1702,6885.4087,6888.4100,0.0376,0
1298,1,6885.8202,6890.4474,6891.0325,0.3864,0
1298,0,6885.8202,6890.4474,6893.6698,0.0446,0
1299,1,6891.1029,6895.8487,6896.1508,0.1248,0
1299,0,6891.1029,6895.8487,6898.7636,0.3164,0
1300,1,6896.4871,6901.2507,6901.6439,0.1124,0
1300,0,6896.4871,6901.2507,6904.3996,0.2120,0
1301,1,6901.8757,6906.5139,6906.8373,0.1205,0
1301,0,6901.8757,6906.5139,6909.4195,0.0462,0
1302,1,6906.9013,6911.5335,6911.8301,0.1164,0
1302,0,6906.9013,6911.5335,6914.4030,0.0465,0
1303,1,6911.9011,6917.0808,6917.3794,0.1223,0
1303,0,6911.9011,6917.0808,6919.9618,0.0475,0
1304,1,6917.4487,6922.7011,6923.0632,0.1264,0
1304,0,6917.4487,6922.7011,6925.6643,0.0452,0
1305,1,6923.1368,6928.2157,6928.5405,0.1188,0
1305,0,6923.1368,6928.2157,6931.1462,0.0436,0
1306,1,6928.6064,6933.8714,6934.1955,0.1183,0
1306,0,6928.6064,6933.8714,6936.8150,0.0605,0
1307,1,6934.2802,6939.4252,6939.7506,0.1207,0
1307,0,6934.2802,6939.4252,6942.4276,0.0433,0
1308,1,6939.8231,6944.8425,6945.1367,0.1157,0
1308,0,6939.8231,6944.8425,6947.7681,0.0431,0
1309,1,6945.1999,6950.3104,6950.6309,0.1192,0
1309,0,6945.1999,6950.3104,6953.2611,0.0435,0
1310,1,6950.7046,6956.0154,6956.3476,0.1280,0
1310,0,6950.7046,6956.0154,6959.0092,0.0445,0
1311,1,6956.4182,6961.5064,6961.8852,0.1720,0
1311,0,6956.4182,6961.5064,6964.5675,0.0421,0
1312,1,6961.9472,6967.0287,6967.3445,0.1183,0
1312,0,6961.9472,6967.0287,6969.9906,0.0446,0
1313,1,6967.4141,6972.6809,6973.0852,0.1352,0
1313,0,6967.4141,6972.6809,6975.7498,0.0465,0
1314,1,6973.1530,6978.1036,6978.4320,0.1211,0
1314,0,6973.1530,6978.1036,6981.0832,0.0499,0
1315,1,6978.5046,6983.7385,6984.0597,0.1182,0
1315,0,6978.5046,6983.7385,6986.7246,0.0431,0
1316,1,6984.1265,6989.3808,6989.6771,0.1182,0
1316,0,6984.1265,6989.3808,7001.8071,0.0373,0
1317,1,6989.7335,6994.1850,7002.0449,0.0550,0
1317,0,6989.7335,6994.1850,7004.7371,0.3078,0
1318,1,7002.3781,7007.2011,7007.8175,0.3951,0
1318,0,7002.3781,7007.2011,7010.4466,0.0428,0
1319,1,7007.8866,7012.6634,7012.9785,0.1178,0
1319,0,7007.8866,7012.6634,7015.5901,0.2113,0
1320,1,7013.2099,7017.9871,7018.3448,0.1205,0
1320,0,7013.2099,7017.9871,7020.9987,0.1458,0
1321,1,7018.5119,7023.1476,7023.4778,0.1231,0
1321,0,7018.5119,7023.1476,7026.0643,0.0415,0
1322,1,7023.5442,7028.3193,7028.6516,0.1210,0
1322,0,7023.5442,7028.3193,7031.2272,0.0434,0
1323,1,7028.7142,7033.8063,7034.1339,0.1198,0
1323,0,7028.7142,7033.8063,7036.7603,0.0433,0
1324,1,7034.2010,7039.4458,7039.7395,0.1172,0
1324,0,7034.2010,7039.4458,7042.3435,0.0378,0
1325,1,7040.8810,7045.5414,7045.9195,0.1160,0
1325,0,7040.8810,7045.5414,7048.5088,0.0404,0
1326,1,7046.0244,7050.3925,7050.6883,0.1132,0
1326,0,7046.0244,7050.3925,7053.2644,0.0403,0
1327,1,7050.7476,7056.2100,7056.5027,0.1154,0
1327,0,7050.7476,7056.2100,7059.0909,0.0412,0
1328,1,7056.5851,7061.6014,7061.9291,0.1192,0
1328,0,7056.5851,7061.6014,7064.5258,0.0459,0
1329,1,7061.9969,7067.0721,7067.4026,0.1238,0
1329,0,7061.9969,7067.0721,7070.0007,0.0407,0
1330,1,7067.4690,7072.7392,7073.0594,0.1173,0
1330,0,7067.4690,7072.7392,7075.6716,0.0476,0
1331,1,7073.1337,7078.1907,7078.5049,0.1149,0
1331,0,7073.1337,7078.1907,7081.1239,0.0443,0
1332,1,7078.5754,7083.8882,7084.2189,0.1218,0
1332,0,7078.5754,7083.8882,7086.8514,0.0412,0
1333,1,7084.3027,7089.3541,7089.6788,0.1193,0
1333,0,7084.3027,7089.3541,7092.3121,0.0411,0
1334,1,7089.7493,7095.0476,7095.3721,0.1197,0
1334,0,7089.7493,7095.0476,7098.0812,0.0413,0
1335,1,7095.4327,7100.5662,7100.9039,0.1555,0
1335,0,7095.4327,7100.5662,7103.5790,0.0381,0
1336,1,7100.9679,7106.0893,7106.4151,0.1189,0
1336,0,7100.9679,7106.0893,7109.0694,0.0492,0
1337,1,7106.4889,7111.5578,7111.8827,0.1174,0
1337,0,7106.4889,7111.5578,7114.5559,0.0432,0
1338,1,7111.9504,7117.2623,7117.5988,0.1277,0
1338,0,7111.9504,7117.2623,7125.3535,0.0413,0
1339,1,7117.6623,7122.1902,7125.5281,0.0466,0
1339,0,7117.6623,7122.1902,7128.1629,0.3596,0
1340,1,7125.9105,7130.9684,7131.2595,0.1101,0
1340,0,7125.9105,7130.9684,7133.8989,0.0455,0
1341,1,7131.3322,7136.6430,7136.9696,0.1238,0
1341,0,7131.3322,7136.6430,7139.6513,0.0446,0
1342,1,7137.0436,7142.1954,7142.4703,0.1070,0
1342,0,7137.0436,7142.1954,7145.1560,0.0356,0
1343,1,7142.5281,7147.7911,7148.1625,0.1277,0
1343,0,7142.5281,7147.7911,7150.8290,0.0456,0
1344,1,7148.2571,7153.4759,7153.7991,0.1149,0
1344,0,7148.2571,7153.4759,7156.4715,0.0511,0
1345,1,7153.8941,7158.8016,7159.0944,0.1130,0
1345,0,7153.8941,7158.8016,7161.9299,0.0479,0
1346,1,7159.1865,7164.4261,7164.8215,0.1599,0
1346,0,7159.1865,7164.4261,7172.4957,0.0458,0
1347,1,7164.8867,7169.6213,7172.6701,0.0469,0
1347,0,7164.8867,7169.6213,7175.3296,0.0430,0
1348,1,7172.7329,7177.9317,7178.2288,0.1146,0
1348,0,7172.7329,7177.9317,7180.9008,0.0460,0
1349,1,7178.2934,7183.3875,7183.7090,0.1160,0
1349,0,7178.2934,7183.3875,7186.3905,0.0473,0
1350,1,7183.7827,7189.0937,7189.4395,0.1679,0
1350,0,7183.7827,7189.0937,7203.5911,0.0437,0
1351,1,7189.5015,7194.0924,7203.7680,0.0428,0
1351,0,7189.5015,7194.0924,7206.4186,0.0361,0
1352,1,7203.8248,7209.0476,7209.3407,0.1112,0
1352,0,7203.8248,7209.0476,7211.9941,0.0366,0
1353,1,7209.4023,7214.3250,7214.6137,0.1132,0
1353,0,7209.4023,7214.3250,7217.2590,0.0373,0
1354,1,7214.6749,7219.7912,7220.0867,0.1129,0
1354,0,7214.6749,7219.7912,7223.0251,0.0380,0
1355,1,7220.1459,7225.4529,7225.7231,0.1036,0
1355,0,7220.1459,7225.4529,7235.3101,0.0360,0
1356,1,7225.7799,7230.3906,7235.4839,0.0447,0
1356,0,7225.7799,7230.3906,7238.1208,0.1694,0
1357,1,7235.6718,7240.4823,7241.0580,0.3751,0
1357,0,7235.6718,7240.4823,7243.6903,0.0451,0
1358,1,7241.1288,7245.9421,7246.2637,0.1178,0
1358,0,7241.1288,7245.9421,7248.8786,0.2534,0
1359,1,7246.5356,7251.2159,7251.5581,0.1120,0
1359,0,7246.5356,7251.2159,7254.4511,0.0357,0
1360,1,7251.6363,7256.5689,7256.8864,0.1139,0
1360,0,7251.6363,7256.5689,7259.4874,0.0409,0
1361,1,7256.9454,7261.7608,7262.0725,0.1143,0
1361,0,7256.9454,7261.7608,7264.6668,0.0447,0
1362,1,7262.1466,7267.1393,7267.4936,0.1222,0
1362,0,7262.1466,7267.1393,7270.1174,0.0448,0
1363,1,7267.5602,7272.6804,7273.0094,0.1228,0
1363,0,7267.5602,7272.6804,7275.6151,0.0450,0
1364,1,7273.0834,7278.4116,7278.7418,0.1177,0
1364,0,7273.0834,7278.4116,7281.3611,0.0442,0
1365,1,7278.8156,7283.7735,7284.1022,0.1204,0
1365,0,7278.8156,7283.7735,7286.7334,0.0455,0
1366,1,7284.1653,7289.4319,7289.7301,0.1159,0
1366,0,7284.1653,7289.4319,7292.3624,0.0461,0
1367,1,7289.8057,7294.9853,7295.3124,0.1192,0
1367,0,7289.8057,7294.9853,7297.9499,0.0442,0
1368,1,7295.3811,7300.4300,7300.7490,0.1168,0
1368,0,7295.3811,7300.4300,7303.3955,0.0454,0
1369,1,7300.8207,7306.2084,7306.4967,0.1169,0
1369,0,7300.8207,7306.2084,7309.1509,0.0373,0
1370,1,7306.5521,7311.6881,7312.0046,0.1183,0
1370,0,7306.5521,7311.6881,7314.6840,0.0456,0
1371,1,7312.0760,7317.1687,7317.5311,0.1269,0
1371,0,7312.0760,7317.1687,7320.1952,0.0434,0
1372,1,7317.5936,7322.7782,7323.1541,0.1752,0
1372,0,7317.5936,7322.7782,7325.8165,0.0441,0
1373,1,7323.2342,7328.3651,7328.6743,0.1143,0
1373,0,7323.2342,7328.3651,7331.3385,0.0454,0
1374,1,7328.7490,7333.7982,7334.1320,0.1218,0
1374,0,7328.7490,7333.7982,7336.7997,0.0455,0
1375,1,7334.2016,7339.4793,7339.8240,0.1188,0
1375,0,7334.2016,7339.4793,7344.0141,0.0434,0
1376,1,7339.8855,7344.5348,7344.7991,0.0707,0
1376,0,7339.8855,7344.5348,7347.4493,0.0461,0
1377,1,7344.8686,7350.0298,7350.3295,0.1208,0
1377,0,7344.8686,7350.0298,7352.9845,0.0367,0
1378,1,7350.3881,7355.4639,7355.7890,0.1196,0
1378,0,7350.3881,7355.4639,7358.4439,0.0395,0
1379,1,7355.8508,7360.8121,7361.1557,0.1273,0
1379,0,7355.8508,7360.8121,7363.8130,0.0436,0
1380,1,7361.2230,7366.3294,7366.6294,0.1227,0
1380,0,7361.2230,7366.3294,7369.2789,0.0350,0
1381,1,7366.6823,7371.8232,7372.1398,0.1171,0
1381,0,7366.6823,7371.8232,7374.8178,0.0446,0
1382,1,7372.2099,7377.2671,7377.5780,0.1146,0
1382,0,7372.2099,7377.2671,7380.2303,0.0447,0
1383,1,7377.6394,7382.7127,7383.0356,0.1211,0
1383,0,7377.6394,7382.7127,7385.6912,0.0490,0
1384,1,7383.1099,7388.2952,7388.6108,0.1155,0
1384,0,7383.1099,7388.2952,7391.2693,0.0458,0
1385,1,7388.6783,7393.3503,7393.8339,0.2807,0
1385,0,7388.6783,7393.3503,7396.6009,0.0456,0
1386,1,7393.8973,7398.6521,7398.9737,0.1145,0
1386,0,7393.8973,7398.6521,7401.6633,0.2315,0
1387,1,7399.2236,7403.9346,7404.2965,0.1188,0
1387,0,7399.2236,7403.9346,7406.9045,0.0410,0
1388,1,7404.3673,7409.2091,7409.5101,0.1199,0
1388,0,7404.3673,7409.2091,7412.1279,0.0429,0
1389,1,7409.5704,7414.4486,7414.7830,0.1324,0
1389,0,7409.5704,7414.4486,7417.3859,0.0398,0
1390,1,7414.8449,7420.2621,7420.5492,0.1133,0
1390,0,7414.8449,7420.2621,7423.1699,0.0352,0
1391,1,7420.6082,7425.4421,7425.7326,0.1107,0
1391,0,7420.6082,7425.4421,7428.3765,0.0454,0
1392,1,7425.8030,7431.0971,7431.3861,0.1156,0
1392,0,7425.8030,7431.0971,7434.0172,0.0369,0
1393,1,7431.4452,7436.6191,7436.9086,0.1120,0
1393,0,7431.4452,7436.6191,7439.5485,0.0371,0
1394,1,7436.9622,7441.9306,7442.2984,0.1250,0
1394,0,7436.9622,7441.9306,7444.9381,0.0461,0
1395,1,7442.3617,7447.4793,7447.8032,0.1205,0
1395,0,7442.3617,7447.4793,7450.4392,0.0442,0
1396,1,7447.8767,7453.2164,7453.5004,0.1107,0
1396,0,7447.8767,7453.2164,7456.1530,0.0573,0
1397,1,7453.5835,7458.7207,7459.0444,0.1203,0
1397,0,7453.5835,7458.7207,7461.7020,0.0449,0
1398,1,7459.1106,7464.1880,7464.5358,0.1234,0
1398,0,7459.1106,7464.1880,7467.2207,0.0495,0
1399,1,7464.6119,7469.8404,7470.1124,0.1055,0
1399,0,7464.6119,7469.8404,7485.3076,0.0350,0
1400,1,7470.1686,7474.8107,7485.4772,0.0420,0
1400,0,7470.1686,7474.8107,7488.1181,0.2046,0
1401,1,7485.7041,7490.4354,7490.7581,0.1200,0
1401,0,7485.7041,7490.4354,7493.3810,0.1481,0
1402,1,7490.9256,7495.5696,7495.9500,0.1282,0
1402,0,7490.9256,7495.5696,7498.5557,0.0409,0
1403,1,7496.0089,7500.6709,7500.9855,0.1200,0
1403,0,7496.0089,7500.6709,7503.5731,0.0441,0
1404,1,7501.0459,7506.3113,7506.6413,0.1206,0
1404,0,7501.0459,7506.3113,7509.2465,0.0411,0
1405,1,7506.6995,7511.6130,7511.9341,0.1197,0
1405,0,7506.6995,7511.6130,7514.5625,0.0494,0
1406,1,7512.0125,7517.1430,7517.4990,0.1265,0
1406,0,7512.0125,7517.1430,7520.1076,0.0436,0
1407,1,7517.5616,7522.7736,7523.1011,0.1226,0
1407,0,7517.5616,7522.7736,7525.7249,0.0460,0
1408,1,7523.1695,7528.1187,7528.4255,0.1137,0
1408,0,7523.1695,7528.1187,7531.0448,0.0499,0
1409,1,7528.5009,7533.5962,7533.9718,0.1222,0
1409,0,7528.5009,7533.5962,7536.6052,0.0489,0
1410,1,7534.0405,7539.0781,7539.4779,0.1930,0
1410,0,7534.0405,7539.0781,7542.1035,0.0453,0
1411,1,7539.5495,7544.7109,7545.0369,0.1195,0
1411,0,7539.5495,7544.7109,7547.6684,0.0490,0
1412,1,7546.2320,7550.9987,7551.3641,0.1701,0
1412,0,7546.2320,7550.9987,7554.0081,0.0401,0
1413,1,7551.4891,7556.1592,7556.4455,0.1149,0
1413,0,7551.4891,7556.1592,7559.0527,0.0357,0
1414,1,7556.4986,7561.6313,7561.9416,0.1151,0
1414,0,7556.4986,7561.6313,7564.5721,0.0456,0
1415,1,7562.0131,7567.1075,7567.4367,0.1232,0
1415,0,7562.0131,7567.1075,7570.0702,0.0461,0
1416,1,7567.5084,7572.8711,7573.1586,0.1169,0
1416,0,7567.5084,7572.8711,7575.7922,0.0366,0
1417,1,7573.2173,7578.2835,7578.5838,0.1151,0
1417,0,7573.2173,7578.2835,7581.2264,0.0371,0
1418,1,7578.6654,7583.7237,7584.0560,0.1207,0
1418,0,7578.6654,7583.7237,7586.7297,0.0503,0
1419,1,7584.1315,7589.4695,7589.7973,0.1201,0
1419,0,7584.1315,7589.4695,7592.4670,0.0428,0
1420,1,7589.8695,7594.8769,7595.1709,0.1159,0
1420,0,7589.8695,7594.8769,7597.8245,0.0367,0
1421,1,7595.2258,7600.1952,7600.4904,0.1248,0
1421,0,7595.2258,7600.1952,7603.1529,0.0374,0
1422,1,7600.5441,7605.6862,7606.0122,0.1214,0
1422,0,7600.5441,7605.6862,7608.6604,0.0448,0
1423,1,7606.0827,7611.1400,7611.4325,0.1116,0
1423,0,7606.0827,7611.1400,7614.0825,0.0373,0
1424,1,7611.4929,7616.6728,7616.9618,0.1130,0
1424,0,7611.4929,7616.6728,7619.6489,0.0365,0
1425,1,7617.0194,7622.3894,7622.7179,0.1243,0
1425,0,7617.0194,7622.3894,7625.4088,0.0426,0
1426,1,7622.7875,7627.9725,7628.3000,0.1202,0
1426,0,7622.7875,7627.9725,7642.8422,0.0437,0
1427,1,7628.3608,7632.9829,7643.0602,0.0506,0
1427,0,7628.3608,7632.9829,7645.7102,0.0481,0
1428,1,7643.1364,7648.2634,7648.7774,0.1669,0
1428,0,7643.1364,7648.2634,7651.4582,0.0685,0
1429,1,7648.8669,7653.6995,7654.0697,0.1617,0
1429,0,7648.8669,7653.6995,7656.7100,0.0442,0
1430,1,7654.1308,7658.9299,7659.2615,0.1222,0
1430,0,7654.1308,7658.9299,7661.8946,0.0442,0
1431,1,7659.3275,7664.2856,7664.7369,0.1198,0
1431,0,7659.3275,7664.2856,7667.3724,0.0436,0
1432,1,7664.8156,7669.9851,7670.3115,0.1169,0
1432,0,7664.8156,7669.9851,7672.9443,0.0391,0
1433,1,7670.3985,7675.6039,7675.8996,0.1188,0
1433,0,7670.3985,7675.6039,7678.6506,0.0370,0
1434,1,7675.9801,7681.0448,7681.4068,0.1528,0
1434,0,7675.9801,7681.0448,7684.0703,0.0470,0
1435,1,7681.4753,7686.6460,7686.9730,0.1427,0
1435,0,7681.4753,7686.6460,7689.6292,0.0359,0
1436,1,7687.0284,7692.1202,7692.4168,0.1155,0
1436,0,7687.0284,7692.1202,7695.0720,0.0459,0
1437,1,7692.4899,7697.6900,7697.9803,0.1168,0
1437,0,7692.4899,7697.6900,7700.6397,0.0363,0
1438,1,7698.0384,7703.2889,7703.5743,0.1094,0
1438,0,7698.0384,7703.2889,7706.2702,0.0366,0
1439,1,7703.6344,7708.8356,7709.1295,0.1175,0
1439,0,7703.6344,7708.8356,7720.5169,0.0379,0
1440,1,7709.1855,7713.6847,7720.6869,0.0434,0
1440,0,7709.1855,7713.6847,7723.3260,0.0364,0
1441,1,7720.7437,7725.4178,7725.7078,0.1137,0
1441,0,7720.7437,7725.4178,7728.4224,0.0371,0
1442,1,7725.7689,7730.9597,7731.2530,0.1151,0
1442,0,7725.7689,7730.9597,7733.8842,0.0456,0
1443,1,7731.3205,7736.5549,7736.8477,0.1119,0
1443,0,7731.3205,7736.5549,7739.5067,0.0372,0
1444,1,7736.9137,7742.0824,7742.3811,0.1210,0
1444,0,7736.9137,7742.0824,7745.0567,0.0425,0
1445,1,7742.4450,7747.6438,7747.9289,0.1126,0
