frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
268,1,514.7217,515.9910,516.3548,0.1149,0
268,0,514.7217,515.9910,516.5415,0.0370,0
269,1,516.4132,517.8099,518.1003,0.1147,0
269,0,516.4132,517.8099,518.3140,0.0395,0
270,1,518.1586,519.7553,520.0351,0.1165,0
270,0,518.1586,519.7553,520.2412,0.0357,0
271,1,520.0949,521.3862,521.6921,0.1151,0
271,0,520.0949,521.3862,521.9340,0.0399,0
272,1,521.7534,523.6168,523.9009,0.1136,0
272,0,521.7534,523.6168,524.0768,0.0368,0
273,1,523.9657,525.4974,525.8140,0.1176,0
273,0,523.9657,525.4974,526.0248,0.0450,0
274,1,525.8764,527.1569,527.5552,0.1247,0
274,0,525.8764,527.1569,527.7893,0.0450,0
275,1,527.6221,529.0604,529.3533,0.1157,0
275,0,527.6221,529.0604,529.5373,0.0433,0
276,1,529.4163,530.9534,531.2389,0.1143,0
276,0,529.4163,530.9534,531.4117,0.0361,0
277,1,531.2913,532.5527,532.9117,0.1122,0
277,0,531.2913,532.5527,533.1248,0.0419,0
278,1,532.9719,534.4684,534.8099,0.1719,0
278,0,532.9719,534.4684,534.9873,0.0382,0
279,1,534.8649,536.4041,536.7464,0.1680,0
279,0,534.8649,536.4041,536.9214,0.0363,0
280,1,536.7997,538.0573,538.3386,0.1156,0
280,0,536.7997,538.0573,538.5500,0.0356,0
281,1,538.3901,540.1981,540.5418,0.1189,0
281,0,538.3901,540.1981,540.7734,0.0457,0
282,1,540.6067,542.1368,542.4805,0.1675,0
282,0,540.6067,542.1368,542.6767,0.0471,0
283,1,542.5501,543.8470,544.1394,0.1152,0
283,0,542.5501,543.8470,544.3654,0.0509,0
284,1,544.2090,545.6160,545.9094,0.1210,0
284,0,544.2090,545.6160,546.0891,0.0364,0
285,1,545.9640,547.4929,547.8061,0.1147,0
285,0,545.9640,547.4929,548.0190,0.0491,0
286,1,547.8729,549.1473,549.4780,0.1226,0
286,0,547.8729,549.1473,549.7560,0.1071,0
287,1,549.6133,551.0355,551.3643,0.1180,0
287,0,549.6133,551.0355,551.5670,0.0426,0
288,1,551.4243,552.9725,553.2721,0.1160,0
288,0,551.4243,552.9725,553.4825,0.0450,0
289,1,553.3342,554.6115,554.9218,0.1155,0
289,0,553.3342,554.6115,555.1456,0.0476,0
290,1,554.9859,556.7987,557.0845,0.1136,0
290,0,554.9859,556.7987,557.2890,0.0438,0
291,1,557.1467,558.7104,559.0166,0.1186,0
291,0,557.1467,558.7104,559.2250,0.0441,0
292,1,559.0771,560.4001,560.7994,0.1229,0
292,0,559.0771,560.4001,561.0138,0.0471,0
293,1,560.8656,562.2410,562.5181,0.1142,0
293,0,560.8656,562.2410,562.6890,0.0351,0
294,1,562.5698,564.1086,564.4074,0.1125,0
294,0,562.5698,564.1086,564.6107,0.0458,0
295,1,564.4703,565.7470,566.0647,0.1210,0
295,0,564.4703,565.7470,566.3729,0.0404,0
296,1,566.1290,567.8371,568.1271,0.1185,0
296,0,566.1290,567.8371,568.3512,0.0358,0
297,1,568.1876,569.7979,570.1028,0.1079,0
297,0,568.1876,569.7979,570.3206,0.0455,0
298,1,570.1720,571.4802,571.7982,0.1133,0
298,0,570.1720,571.4802,572.0307,0.0354,0
299,1,571.8801,573.5443,573.8250,0.1121,0
299,0,571.8801,573.5443,574.0057,0.0367,0
300,1,573.8806,575.4244,575.7490,0.1195,0
300,0,573.8806,575.4244,575.9598,0.0445,0
301,1,575.8124,577.0949,577.4745,0.1188,0
301,0,575.8124,577.0949,577.6827,0.0434,0
302,1,577.5363,578.9065,579.1898,0.1150,0
302,0,577.5363,578.9065,579.3913,0.0448,0
303,1,579.2514,580.8011,581.1063,0.1169,0
303,0,579.2514,580.8011,581.3065,0.0443,0
304,1,581.1674,582.4320,582.7289,0.1114,0
304,0,581.1674,582.4320,582.9362,0.0432,0
305,1,582.7884,584.3667,584.6663,0.1120,0
305,0,582.7884,584.3667,584.8651,0.0441,0
306,1,584.7268,586.2330,586.6018,0.1564,0
306,0,584.7268,586.2330,586.8153,0.0428,0
307,1,586.6664,587.9557,588.2619,0.1140,0
307,0,586.6664,587.9557,588.4690,0.0353,0
308,1,588.3174,590.0111,590.3770,0.1259,0
308,0,588.3174,590.0111,590.6062,0.0468,0
309,1,590.4421,592.0306,592.3373,0.1142,0
309,0,590.4421,592.0306,592.5483,0.0443,0
310,1,592.4054,593.7135,594.0309,0.1126,0
310,0,592.4054,593.7135,594.2440,0.0378,0
311,1,594.0901,595.4302,595.7148,0.1147,0
311,0,594.0901,595.4302,595.8892,0.0356,0
312,1,595.7669,597.0278,597.5787,0.3515,0
312,0,595.7669,597.0278,597.7965,0.0444,0
313,1,597.6474,598.9596,599.2792,0.1203,0
313,0,597.6474,598.9596,599.4984,0.0413,0
314,1,599.3437,600.9697,601.2728,0.1155,0
314,0,599.3437,600.9697,601.4924,0.0439,0
315,1,601.3403,602.8867,603.2319,0.1621,0
315,0,601.3403,602.8867,603.4501,0.0449,0
316,1,603.3036,604.6201,604.9066,0.1138,0
316,0,603.3036,604.6201,605.1423,0.0359,0
317,1,604.9590,606.4954,606.9316,0.2642,0
317,0,604.9590,606.4954,607.1162,0.0391,0
318,1,606.9898,608.5623,608.8878,0.1212,0
318,0,606.9898,608.5623,609.1059,0.0445,0
319,1,608.9552,610.2700,610.5841,0.1160,0
319,0,608.9552,610.2700,610.8152,0.0396,0
320,1,610.6430,612.2327,612.5359,0.1129,0
320,0,610.6430,612.2327,612.7362,0.0440,0
321,1,612.5968,614.1404,614.4432,0.1157,0
321,0,612.5968,614.1404,614.6583,0.0449,0
322,1,614.5112,615.8193,616.1345,0.1190,0
322,0,614.5112,615.8193,616.3585,0.0402,0
323,1,616.1939,617.7515,618.0506,0.1132,0
323,0,616.1939,617.7515,618.2617,0.0399,0
324,1,618.1096,619.6690,620.0204,0.1592,0
324,0,618.1096,619.6690,620.2355,0.0448,0
325,1,620.0854,621.3770,621.9046,0.1178,0
325,0,620.0854,621.3770,622.2526,0.0597,0
326,1,621.9872,623.5221,623.8105,0.1085,0
326,0,621.9872,623.5221,624.1431,0.0382,0
327,1,623.9283,625.5523,625.8405,0.1131,0
327,0,623.9283,625.5523,626.0341,0.0361,0
328,1,626.0712,627.3973,627.6775,0.1118,0
328,0,626.0712,627.3973,628.1060,0.1610,0
329,1,627.9268,629.2515,629.6261,0.1138,0
329,0,627.9268,629.2515,629.8618,0.0441,0
330,1,629.6907,631.2739,631.5655,0.1140,0
330,0,629.6907,631.2739,631.8582,0.1487,0
331,1,631.7364,633.0070,633.4111,0.1152,0
331,0,631.7364,633.0070,633.7809,0.1783,0
332,1,633.6130,634.9298,635.3139,0.1146,0
332,0,633.6130,634.9298,635.4957,0.0439,0
333,1,635.3746,637.1011,637.4375,0.1525,0
333,0,635.3746,637.1011,637.6265,0.0384,0
334,1,637.4980,638.9676,639.4305,0.2597,0
334,0,637.4980,638.9676,639.6576,0.0459,0
335,1,639.5006,640.8219,641.1236,0.1160,0
335,0,639.5006,640.8219,641.4294,0.0375,0
336,1,641.1859,642.7368,643.0170,0.1152,0
336,0,641.1859,642.7368,643.2220,0.0495,0
337,1,643.0857,644.6750,644.9537,0.1142,0
337,0,643.0857,644.6750,645.1283,0.0357,0
338,1,645.0095,646.2807,646.5685,0.1178,0
338,0,645.0095,646.2807,646.7378,0.0350,0
339,1,646.6203,648.1652,648.4574,0.1178,0
339,0,646.6203,648.1652,648.6324,0.0377,0
340,1,648.5116,649.7675,650.3002,0.3520,0
340,0,648.5116,649.7675,650.5114,0.0444,0
341,1,650.3677,651.6826,651.9567,0.1133,0
341,0,650.3677,651.6826,652.2986,0.0359,0
342,1,652.0108,653.8810,654.1970,0.1123,0
342,0,652.0108,653.8810,654.3929,0.0445,0
343,1,654.2642,655.9639,656.2692,0.1164,0
343,0,654.2642,655.9639,656.4604,0.0456,0
344,1,656.3363,657.6082,657.9380,0.1170,0
344,0,656.3363,657.6082,658.1456,0.0402,0
345,1,657.9989,659.4512,659.7523,0.1136,0
345,0,657.9989,659.4512,659.9501,0.0444,0
346,1,659.8132,661.3561,661.6759,0.1098,0
346,0,659.8132,661.3561,661.8910,0.0467,0
347,1,661.7454,663.0586,663.3913,0.1123,0
347,0,661.7454,663.0586,663.6822,0.0923,0
348,1,663.5309,664.8586,665.1655,0.1134,0
348,0,663.5309,664.8586,665.3806,0.0485,0
349,1,665.2311,666.7984,667.1196,0.1197,0
349,0,665.2311,666.7984,667.3571,0.0475,0
350,1,667.1947,668.5241,668.8503,0.1191,0
350,0,667.1947,668.5241,669.1353,0.0383,0
351,1,668.9096,670.7431,671.0334,0.1145,0
351,0,668.9096,670.7431,671.2185,0.0364,0
352,1,671.0869,672.5536,672.9805,0.2582,0
352,0,671.0869,672.5536,673.1557,0.0361,0
353,1,673.0333,674.3047,674.6683,0.1136,0
353,0,673.0333,674.3047,674.8482,0.0381,0
354,1,674.7236,676.0577,676.3979,0.1184,0
354,0,674.7236,676.0577,676.6168,0.0453,0
355,1,676.4676,678.0719,678.3573,0.1163,0
355,0,676.4676,678.0719,678.5368,0.0366,0
356,1,678.4156,679.7082,679.9938,0.1182,0
356,0,678.4156,679.7082,680.2409,0.0362,0
357,1,680.0487,681.6475,681.9289,0.1168,0
357,0,680.0487,681.6475,682.1026,0.0380,0
358,1,681.9833,683.5228,683.9137,0.1270,0
358,0,681.9833,683.5228,684.1197,0.0499,0
359,1,683.9878,685.2826,685.6037,0.1210,0
359,0,683.9878,685.2826,685.8748,0.1009,0
360,1,685.7281,687.1960,687.4897,0.1152,0
360,0,685.7281,687.1960,687.6714,0.0360,0
361,1,687.5479,689.0484,689.4741,0.2592,0
361,0,687.5479,689.0484,689.6529,0.0359,0
362,1,689.5268,690.7944,691.0748,0.1166,0
362,0,689.5268,690.7944,691.2644,0.0357,0
363,1,691.1266,692.6994,692.9965,0.1209,0
363,0,691.1266,692.6994,693.1695,0.0368,0
364,1,693.0498,694.5921,694.8991,0.1210,0
364,0,693.0498,694.5921,695.1188,0.0433,0
365,1,694.9671,696.2935,696.6041,0.1304,0
365,0,694.9671,696.2935,696.8328,0.0380,0
366,1,696.6640,698.3107,698.6072,0.1143,0
366,0,696.6640,698.3107,698.7856,0.0361,0
367,1,698.6621,700.2155,700.5092,0.1192,0
367,0,698.6621,700.2155,700.6861,0.0356,0
368,1,700.5624,701.8270,702.1294,0.1122,0
368,0,700.5624,701.8270,702.3682,0.0438,0
369,1,702.1937,703.9398,704.2328,0.1175,0
369,0,702.1937,703.9398,704.4338,0.0446,0
370,1,704.2939,705.7667,706.2295,0.2627,0
370,0,704.2939,705.7667,706.4411,0.0436,0
371,1,706.2959,707.5853,707.9244,0.1219,0
371,0,706.2959,707.5853,708.1069,0.0356,0
372,1,707.9796,709.3394,709.6478,0.1183,0
372,0,707.9796,709.3394,709.8474,0.0446,0
373,1,709.7090,711.2516,711.5563,0.1133,0
373,0,709.7090,711.2516,711.7767,0.0463,0
374,1,711.6264,712.9428,713.2673,0.1209,0
374,0,711.6264,712.9428,713.5058,0.0447,0
375,1,713.3340,714.9753,715.2675,0.1135,0
375,0,713.3340,714.9753,715.4853,0.0441,0
376,1,715.3366,717.0039,717.2900,0.1124,0
376,0,715.3366,717.0039,717.4710,0.0372,0
377,1,717.3469,718.6391,718.9225,0.1166,0
377,0,717.3469,718.6391,719.1572,0.0929,0
378,1,719.0466,720.4320,720.7124,0.1147,0
378,0,719.0466,720.4320,720.8904,0.0366,0
379,1,720.7665,722.2213,722.6788,0.2565,0
379,0,720.7665,722.2213,722.8908,0.0444,0
380,1,722.7467,724.0663,724.3502,0.1133,0
380,0,722.7467,724.0663,724.5969,0.0350,0
381,1,724.4072,726.0461,726.3864,0.1152,0
381,0,724.4072,726.0461,726.6069,0.0436,0
382,1,726.4500,728.0203,728.3284,0.1152,0
382,0,726.4500,728.0203,728.5355,0.0444,0
383,1,728.3957,729.7220,730.0441,0.1190,0
383,0,728.3957,729.7220,730.3185,0.0981,0
384,1,730.1605,731.5569,731.9091,0.1202,0
384,0,730.1605,731.5569,732.1252,0.0447,0
385,1,731.9735,733.5025,733.8623,0.1612,0
385,0,731.9735,733.5025,734.0730,0.0442,0
386,1,733.9304,735.2424,735.5814,0.1220,0
386,0,733.9304,735.2424,735.8304,0.0429,0
387,1,735.6492,737.2479,737.5374,0.1154,0
387,0,735.6492,737.2479,737.7187,0.0362,0
388,1,737.5965,739.0867,739.5409,0.2537,0
388,0,737.5965,739.0867,739.7437,0.0405,0
389,1,739.5986,740.8857,741.2400,0.1112,0
389,0,739.5986,740.8857,741.4563,0.0428,0
390,1,741.3058,742.7162,743.0080,0.1179,0
390,0,741.3058,742.7162,743.2076,0.0368,0
391,1,743.0803,744.6348,744.9145,0.1158,0
391,0,743.0803,744.6348,745.0901,0.0358,0
392,1,744.9667,746.2276,746.5517,0.1210,0
392,0,744.9667,746.2276,746.8293,0.0404,0
393,1,746.6152,748.3024,748.5880,0.1151,0
393,0,746.6152,748.3024,748.7643,0.0355,0
394,1,748.6420,750.1397,750.4943,0.1622,0
394,0,748.6420,750.1397,750.7056,0.0442,0
395,1,750.5622,751.8786,752.1802,0.1131,0
395,0,750.5622,751.8786,752.4646,0.0423,0
396,1,752.2457,753.7980,754.0988,0.1112,0
396,0,752.2457,753.7980,754.3027,0.0427,0
397,1,754.2088,755.6546,756.1115,0.2562,0
397,0,754.2088,755.6546,756.3408,0.0438,0
398,1,756.1796,757.5118,757.7934,0.1170,0
398,0,756.1796,757.5118,758.0341,0.0362,0
399,1,757.8480,759.4320,759.7368,0.1142,0
399,0,757.8480,759.4320,759.9394,0.0448,0
400,1,759.7987,761.3459,761.6543,0.1131,0
400,0,759.7987,761.3459,761.8663,0.0420,0
401,1,761.7199,763.0327,763.4800,0.1820,0
401,0,761.7199,763.0327,763.7107,0.0522,0
402,1,763.5573,764.9811,765.3250,0.1155,0
402,0,763.5573,764.9811,765.5714,0.0483,0
403,1,765.3941,766.9573,767.2988,0.1661,0
403,0,765.3941,766.9573,767.4802,0.0369,0
404,1,767.3563,768.6408,769.0466,0.1163,0
404,0,767.3563,768.6408,769.2592,0.0371,0
405,1,769.1045,770.4530,770.7760,0.1238,0
405,0,769.1045,770.4530,770.9920,0.0442,0
406,1,770.8388,772.3201,772.7836,0.2608,0
406,0,770.8388,772.3201,773.0143,0.0445,0
407,1,772.8482,774.1654,774.4858,0.1199,0
407,0,772.8482,774.1654,774.7583,0.1105,0
408,1,774.6150,775.9937,776.2830,0.1148,0
408,0,774.6150,775.9937,776.4591,0.0356,0
409,1,776.3398,777.8790,778.3050,0.1339,0
409,0,776.3398,777.8790,778.5262,0.0557,0
410,1,778.3868,779.7022,779.9746,0.1112,0
410,0,778.3868,779.7022,780.1911,0.0406,0
411,1,780.0344,781.6251,781.8936,0.1072,0
411,0,780.0344,781.6251,782.0728,0.0353,0
412,1,781.9451,783.4616,783.7869,0.1638,0
412,0,781.9451,783.4616,783.9789,0.0359,0
413,1,783.8902,785.1976,785.5110,0.1116,0
413,0,783.8902,785.1976,785.7892,0.0426,0
414,1,785.5731,787.1778,787.4906,0.1133,0
414,0,785.5731,787.1778,787.6945,0.0437,0
415,1,787.5521,789.0313,789.4936,0.2546,0
415,0,787.5521,789.0313,789.7177,0.0453,0
416,1,789.5634,790.8935,791.2595,0.1181,0
416,0,789.5634,790.8935,791.4802,0.0439,0
417,1,791.3253,792.7440,793.0519,0.1137,0
417,0,791.3253,792.7440,793.2674,0.0444,0
418,1,793.1186,794.6875,794.9775,0.1162,0
418,0,793.1186,794.6875,795.1678,0.0370,0
419,1,795.0361,796.3279,796.6295,0.1151,0
419,0,795.0361,796.3279,796.8436,0.0383,0
420,1,796.6854,798.2810,798.5852,0.1146,0
420,0,796.6854,798.2810,798.7886,0.0453,0
421,1,798.6470,800.1553,800.5082,0.1654,0
421,0,798.6470,800.1553,800.7260,0.0435,0
422,1,800.5752,801.8902,802.1908,0.1158,0
422,0,800.5752,801.8902,802.4668,0.0965,0
423,1,802.3092,803.8999,804.1924,0.1145,0
423,0,802.3092,803.8999,804.4051,0.0466,0
424,1,804.2571,805.7355,806.1630,0.2577,0
424,0,804.2571,805.7355,806.4033,0.0375,0
425,1,806.2318,807.5780,807.9335,0.1228,0
425,0,806.2318,807.5780,808.1216,0.0404,0
426,1,807.9939,809.3267,809.6083,0.1146,0
426,0,807.9939,809.3267,809.7796,0.0360,0
427,1,809.6634,811.2200,811.5049,0.1174,0
427,0,809.6634,811.2200,811.6834,0.0353,0
428,1,811.5577,812.8149,813.1168,0.1120,0
428,0,811.5577,812.8149,813.3211,0.0441,0
429,1,813.1776,814.6508,815.0046,0.1634,0
429,0,813.1776,814.6508,815.2245,0.0440,0
430,1,815.0720,816.4293,816.9964,0.3588,0
430,0,815.0720,816.4293,817.2132,0.0440,0
431,1,817.0627,818.3572,818.6643,0.1154,0
431,0,817.0627,818.3572,818.8652,0.0393,0
432,1,818.7211,820.3175,820.6239,0.1146,0
432,0,818.7211,820.3175,820.8248,0.0433,0
433,1,820.6839,822.1534,822.6046,0.2572,0
433,0,820.6839,822.1534,822.8283,0.0456,0
434,1,822.6747,823.9975,824.2986,0.1173,0
434,0,822.6747,823.9975,824.6055,0.0457,0
435,1,824.3661,826.0362,826.3802,0.1196,0
435,0,824.3661,826.0362,826.6047,0.0466,0
436,1,826.4471,828.0176,828.3296,0.1153,0
436,0,826.4471,828.0176,828.5414,0.0445,0
437,1,828.3947,829.6868,829.9995,0.1145,0
437,0,828.3947,829.6868,830.2712,0.0404,0
438,1,830.0588,831.5545,831.8279,0.1129,0
438,0,830.0588,831.5545,832.0162,0.0340,0
439,1,831.8781,833.3896,833.7143,0.1608,0
439,0,831.8781,833.3896,833.8833,0.0368,0
440,1,833.7676,835.0257,835.3278,0.1121,0
440,0,833.7676,835.0257,835.5675,0.0433,0
441,1,835.3982,837.0585,837.3761,0.1180,0
441,0,835.3982,837.0585,837.5823,0.0462,0
442,1,837.4406,839.1867,839.4824,0.1136,0
442,0,837.4406,839.1867,839.6696,0.0438,0
443,1,839.5478,840.8281,841.1520,0.1104,0
443,0,839.5478,840.8281,841.4610,0.1366,0
444,1,841.3353,842.7649,843.0610,0.1167,0
444,0,841.3353,842.7649,843.2432,0.0360,0
445,1,843.1340,844.6725,844.9763,0.1141,0
445,0,843.1340,844.6725,845.1985,0.0433,0
446,1,845.0432,846.3436,846.6284,0.1183,0
446,0,845.0432,846.3436,846.8666,0.0384,0
447,1,846.6837,848.2635,848.5681,0.1139,0
447,0,846.6837,848.2635,848.7739,0.0432,0
448,1,848.6341,850.1945,850.5491,0.1643,0
448,0,848.6341,850.1945,850.7703,0.0465,0
449,1,850.6190,851.9316,852.2108,0.1132,0
449,0,850.6190,851.9316,852.4964,0.0409,0
450,1,852.2738,853.7780,854.0901,0.1185,0
450,0,852.2738,853.7780,854.2930,0.0435,0
451,1,854.1502,855.6255,856.0855,0.2594,0
451,0,854.1502,855.6255,856.3157,0.0465,0
452,1,856.1571,857.4844,857.7797,0.1169,0
452,0,856.1571,857.4844,858.0278,0.0351,0
453,1,857.8360,859.4699,859.7623,0.1143,0
453,0,857.8360,859.4699,859.9315,0.0366,0
454,1,859.8180,861.3555,861.6815,0.1579,0
454,0,859.8180,861.3555,861.8561,0.0358,0
455,1,861.7365,863.0092,863.3239,0.1158,0
455,0,861.7365,863.0092,863.6369,0.0396,0
456,1,863.3802,865.0274,865.3253,0.1190,0
456,0,863.3802,865.0274,865.5056,0.0355,0
457,1,865.3833,866.9219,867.2623,0.1591,0
457,0,865.3833,866.9219,867.4450,0.0379,0
458,1,867.3190,868.5915,868.8828,0.1115,0
458,0,867.3190,868.5915,869.1297,0.0351,0
459,1,868.9378,870.5383,870.8319,0.1172,0
459,0,868.9378,870.5383,871.0120,0.0381,0
460,1,870.8869,872.3595,872.8195,0.2562,0
460,0,870.8869,872.3595,873.0425,0.0453,0
461,1,872.8886,874.2804,874.6269,0.1203,0
461,0,872.8886,874.2804,874.8434,0.0406,0
462,1,874.6871,876.0762,876.3949,0.1240,0
462,0,874.6871,876.0762,876.6170,0.0451,0
463,1,876.4565,878.0396,878.3450,0.1143,0
463,0,876.4565,878.0396,878.5453,0.0444,0
464,1,878.4063,879.6787,879.9789,0.1116,0
464,0,878.4063,879.6787,880.3155,0.1624,0
465,1,880.1644,881.6098,881.9108,0.1109,0
465,0,880.1644,881.6098,882.1284,0.0464,0
466,1,881.9743,883.4314,883.8451,0.2506,0
466,0,881.9743,883.4314,884.0163,0.0359,0
467,1,883.8973,885.1537,885.4400,0.1243,0
467,0,883.8973,885.1537,885.7139,0.0351,0
468,1,885.4941,887.1636,887.4817,0.1200,0
468,0,885.4941,887.1636,887.6783,0.0407,0
469,1,887.5401,889.0175,889.5180,0.2576,0
469,0,887.5401,889.0175,889.7346,0.0452,0
470,1,889.5814,890.8699,891.1790,0.1162,0
470,0,889.5814,890.8699,891.4436,0.1014,0
471,1,891.2984,892.6855,892.9616,0.1140,0
471,0,891.2984,892.6855,893.1450,0.0350,0
472,1,893.0127,894.5489,894.8537,0.1151,0
472,0,893.0127,894.5489,895.0727,0.0450,0
473,1,894.9218,896.2367,896.5530,0.1164,0
473,0,894.9218,896.2367,896.7483,0.0461,0
474,1,896.6217,898.3533,898.6398,0.1147,0
474,0,896.6217,898.3533,898.8132,0.0350,0
475,1,898.6946,900.2319,900.5392,0.1139,0
475,0,898.6946,900.2319,900.7536,0.0427,0
476,1,900.6050,901.9200,902.2060,0.1128,0
476,0,900.6050,901.9200,902.4959,0.0403,0
477,1,902.2685,903.7680,904.0862,0.1145,0
477,0,902.2685,903.7680,904.2977,0.0426,0
478,1,904.1487,905.6264,906.0934,0.2454,0
478,0,904.1487,905.6264,906.2941,0.0444,0
479,1,906.1609,907.4372,907.7522,0.1188,0
479,0,906.1609,907.4372,908.0225,0.0412,0
480,1,907.8107,909.4023,909.6842,0.1207,0
480,0,907.8107,909.4023,909.8549,0.0354,0
481,1,909.7359,911.2494,911.5251,0.1144,0
481,0,909.7359,911.2494,911.6988,0.0352,0
482,1,911.5768,912.8133,913.1102,0.1110,0
482,0,911.5768,912.8133,913.3090,0.0436,0
483,1,913.1702,914.8826,915.1687,0.1154,0
483,0,913.1702,914.8826,915.3423,0.0368,0
484,1,915.2215,916.4620,917.0310,0.3917,0
484,0,915.2215,916.4620,917.2011,0.0367,0
485,1,917.0838,918.3231,918.6130,0.1231,0
485,0,917.0838,918.3231,918.7844,0.0352,0
486,1,918.6651,920.1777,920.5209,0.1169,0
486,0,918.6651,920.1777,920.7385,0.0432,0
487,1,920.5879,921.8886,922.3226,0.2360,0
487,0,920.5879,921.8886,922.6202,0.1442,0
488,1,922.4917,923.7757,924.0890,0.1133,0
488,0,922.4917,923.7757,924.2819,0.0430,0
489,1,924.1512,925.5994,925.9520,0.1673,0
489,0,924.1512,925.5994,926.1701,0.0376,0
490,1,926.0356,927.5677,928.0124,0.2345,0
490,0,926.0356,927.5677,928.2329,0.0426,0
491,1,928.0816,929.3888,929.6740,0.1145,0
491,0,928.0816,929.3888,929.8651,0.0381,0
492,1,929.7349,931.2454,931.6069,0.1599,0
492,0,929.7349,931.2454,931.8161,0.0466,0
493,1,931.6750,932.9409,933.2084,0.1139,0
493,0,931.6750,932.9409,933.6172,0.2445,0
494,1,933.4908,934.7342,935.0394,0.1154,0
494,0,933.4908,934.7342,935.2534,0.0439,0
495,1,935.1056,936.6819,937.1606,0.1179,0
495,0,935.1056,936.6819,937.5631,0.0453,0
496,1,937.2311,938.8787,939.3302,0.2560,0
496,0,937.2311,938.8787,939.5362,0.0446,0
497,1,939.3929,940.6445,940.9291,0.1164,0
497,0,939.3929,940.6445,941.1253,0.0372,0
498,1,940.9882,942.5698,942.8505,0.1168,0
498,0,940.9882,942.5698,943.0275,0.0347,0
499,1,942.9012,944.1372,944.6875,0.3903,0
499,0,942.9012,944.1372,944.8631,0.0373,0
500,1,944.7422,945.9642,946.2848,0.1175,0
500,0,944.7422,945.9642,946.4946,0.0448,0
501,1,946.3496,947.7622,948.1254,0.1752,0
501,0,946.3496,947.7622,948.3293,0.0382,0
502,1,948.1812,949.4319,949.7613,0.1210,0
502,0,948.1812,949.4319,949.9875,0.0533,0
503,1,949.8327,951.1805,951.4797,0.1137,0
503,0,949.8327,951.1805,951.6567,0.0386,0
504,1,951.5347,953.0494,953.3633,0.1136,0
504,0,951.5347,953.0494,953.6419,0.0411,0
505,1,953.4289,954.7436,955.0189,0.1132,0
505,0,953.4289,954.7436,955.2314,0.0361,0
506,1,955.0732,956.6441,956.9242,0.1120,0
506,0,955.0732,956.6441,957.0932,0.0353,0
507,1,956.9758,958.4541,958.7685,0.1189,0
507,0,956.9758,958.4541,958.9867,0.0451,0
508,1,958.8378,960.1162,960.4182,0.1134,0
508,0,958.8378,960.1162,960.7087,0.0449,0
509,1,960.4848,962.2529,962.5609,0.1149,0
509,0,960.4848,962.2529,962.7841,0.0472,0
510,1,962.6305,964.1783,964.4671,0.1161,0
510,0,962.6305,964.1783,964.6482,0.0357,0
511,1,964.5217,965.7507,966.0345,0.1133,0
511,0,964.5217,965.7507,966.2648,0.0367,0
512,1,966.0904,967.6401,967.9134,0.1138,0
512,0,966.0904,967.6401,968.0888,0.0356,0
513,1,967.9700,969.2199,969.7346,0.3435,0
513,0,967.9700,969.2199,969.9127,0.0374,0
514,1,969.7898,971.0002,971.2913,0.1155,0
514,0,969.7898,971.0002,971.4967,0.0528,0
515,1,971.3682,972.8083,973.2358,0.2556,0
515,0,971.3682,972.8083,973.4135,0.0374,0
516,1,973.2924,974.5147,974.8113,0.1311,0
516,0,973.2924,974.5147,975.2314,0.2854,0
517,1,975.1158,976.3196,976.5988,0.1117,0
517,0,975.1158,976.3196,976.7703,0.0345,0
518,1,976.6507,978.2661,978.5668,0.1130,0
518,0,976.6507,978.2661,978.7865,0.0450,0
519,1,978.6354,979.9028,980.2605,0.1131,0
519,0,978.6354,979.9028,980.4761,0.0451,0
520,1,980.3245,981.5785,981.8493,0.1050,0
520,0,980.3245,981.5785,982.0201,0.0352,0
521,1,981.9030,983.1346,983.6028,0.2746,0
521,0,981.9030,983.1346,983.8149,0.0441,0
522,1,983.6707,984.9408,985.2305,0.1132,0
522,0,983.6707,984.9408,985.4147,0.0354,0
523,1,985.2865,986.7838,987.0809,0.1171,0
523,0,985.2865,986.7838,987.2800,0.0447,0
524,1,987.1428,988.3646,988.7673,0.1677,0
524,0,987.1428,988.3646,989.0599,0.1110,0
525,1,988.9020,990.1842,990.4939,0.1162,0
525,0,988.9020,990.1842,990.7198,0.0454,0
526,1,990.5572,992.0872,992.4484,0.1726,0
526,0,990.5572,992.0872,992.6600,0.0452,0
527,1,992.5128,993.7609,994.1220,0.1124,0
527,0,992.5128,993.7609,994.3407,0.0492,0
528,1,994.1883,995.6896,996.0146,0.1200,0
