frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1751,1,4894.9707,4897.0484,4897.5708,0.3545,0
1751,0,4894.9707,4897.0484,4898.8510,0.0375,0
1752,1,4897.6337,4900.4744,4900.7418,0.0954,0
1752,0,4897.6337,4900.4744,4902.0516,0.1919,0
1753,1,4900.9593,4903.0426,4903.3574,0.0992,0
1753,0,4900.9593,4903.0426,4904.6674,0.3156,0
1754,1,4903.6970,4905.8058,4906.2170,0.2292,0
1754,0,4903.6970,4905.8058,4907.5145,0.0408,0
1755,1,4906.2839,4908.4709,4908.9219,0.2138,0
1755,0,4906.2839,4908.4709,4910.2333,0.0391,0
1756,1,4908.9870,4911.2336,4911.6375,0.2154,0
1756,0,4908.9870,4911.2336,4912.9344,0.0371,0
1757,1,4911.7010,4913.7781,4914.3072,0.3655,0
1757,0,4911.7010,4913.7781,4915.6526,0.0798,0
1758,1,4914.4126,4916.5144,4917.0442,0.3565,0
1758,0,4914.4126,4916.5144,4918.3346,0.0370,0
1759,1,4917.1067,4919.1802,4919.6916,0.3477,0
1759,0,4917.1067,4919.1802,4920.9728,0.0420,0
1760,1,4919.7585,4922.0486,4922.5655,0.3530,0
1760,0,4919.7585,4922.0486,4923.8528,0.0377,0
1761,1,4922.6289,4924.7119,4925.2301,0.3567,0
1761,0,4922.6289,4924.7119,4926.5130,0.0423,0
1762,1,4925.2971,4927.3958,4927.9098,0.3544,0
1762,0,4925.2971,4927.3958,4929.2151,0.0422,0
1763,1,4927.9767,4930.0508,4930.5653,0.3488,0
1763,0,4927.9767,4930.0508,4931.8343,0.0377,0
1764,1,4930.6282,4933.4322,4933.6934,0.0892,0
1764,0,4930.6282,4933.4322,4934.9934,0.0381,0
1765,1,4933.7567,4935.8631,4936.4103,0.3792,0
1765,0,4933.7567,4935.8631,4937.7039,0.0478,0
1766,1,4936.4830,4939.2447,4939.5291,0.1162,0
1766,0,4936.4830,4939.2447,4940.8478,0.0487,0
1767,1,4939.6019,4941.7810,4942.2076,0.2170,0
1767,0,4939.6019,4941.7810,4943.5216,0.0359,0
1768,1,4942.2699,4944.3681,4944.8692,0.3457,0
1768,0,4942.2699,4944.3681,4946.4360,0.0953,0
1769,1,4944.9875,4947.0541,4947.5849,0.3659,0
1769,0,4944.9875,4947.0541,4948.9047,0.0372,0
1770,1,4947.6470,4949.7515,4950.2688,0.3514,0
1770,0,4947.6470,4949.7515,4951.5729,0.0417,0
1771,1,4950.3360,4952.4212,4952.9310,0.3488,0
1771,0,4950.3360,4952.4212,4954.2005,0.0439,0
1772,1,4953.0003,4955.5352,4955.8011,0.0904,0
1772,0,4953.0003,4955.5352,4957.1512,0.0870,0
1773,1,4955.9139,4957.9958,4958.5097,0.3542,0
1773,0,4955.9139,4957.9958,4959.8071,0.0363,0
1774,1,4958.5713,4960.6880,4961.2034,0.3562,0
1774,0,4958.5713,4960.6880,4962.5236,0.0380,0
1775,1,4961.2974,4963.3562,4963.8896,0.3294,0
1775,0,4961.2974,4963.3562,4965.3246,0.0420,0
1776,1,4963.9540,4966.7908,4967.1816,0.0948,0
1776,0,4963.9540,4966.7908,4968.4915,0.0409,0
1777,1,4967.2430,4969.2872,4969.9817,0.3765,0
1777,0,4967.2430,4969.2872,4971.2876,0.0441,0
1778,1,4970.0504,4972.1598,4972.7221,0.3358,0
1778,0,4970.0504,4972.1598,4974.0223,0.0373,0
1779,1,4972.7852,4974.8602,4975.3612,0.3422,0
1779,0,4972.7852,4974.8602,4976.6933,0.0368,0
1780,1,4975.4233,4977.5257,4978.0336,0.3353,0
1780,0,4975.4233,4977.5257,4979.3219,0.0435,0
1781,1,4978.1024,4980.1727,4980.6798,0.3416,0
1781,0,4978.1024,4980.1727,4981.9680,0.0455,0
1782,1,4980.7505,4982.8392,4983.3475,0.3462,0
1782,0,4980.7505,4982.8392,4984.6535,0.0433,0
1783,1,4983.4158,4985.4922,4985.9917,0.3387,0
1783,0,4983.4158,4985.4922,4987.2618,0.0362,0
1784,1,4986.0532,4988.3386,4988.8368,0.3380,0
1784,0,4986.0532,4988.3386,4990.1460,0.0365,0
1785,1,4988.8979,4990.9695,4991.4709,0.3461,0
1785,0,4988.8979,4990.9695,4992.7428,0.0366,0
1786,1,4991.5594,4993.6609,4994.1816,0.3550,0
1786,0,4991.5594,4993.6609,4995.4513,0.0447,0
1787,1,4994.2521,4996.3323,4996.8370,0.3423,0
1787,0,4994.2521,4996.3323,4998.1040,0.0379,0
1788,1,4996.8991,4999.6697,4999.9252,0.0892,0
1788,0,4996.8991,4999.6697,5001.2183,0.0409,0
1789,1,4999.9907,5002.0719,5002.6171,0.3777,0
1789,0,4999.9907,5002.0719,5003.9086,0.0453,0
1790,1,5002.6865,5004.9796,5005.4763,0.3409,0
1790,0,5002.6865,5004.9796,5006.7958,0.0419,0
1791,1,5005.5428,5007.6171,5008.1129,0.3393,0
1791,0,5005.5428,5007.6171,5009.4002,0.0370,0
1792,1,5008.1744,5010.2777,5010.7891,0.3491,0
1792,0,5008.1744,5010.2777,5012.0744,0.0411,0
1793,1,5010.8548,5012.9293,5013.4334,0.3403,0
1793,0,5010.8548,5012.9293,5014.7152,0.0436,0
1794,1,5013.5024,5015.6007,5015.8697,0.0823,0
1794,0,5013.5024,5015.6007,5017.1749,0.3685,0
1795,1,5016.2636,5018.3499,5018.6211,0.0840,0
1795,0,5016.2636,5018.3499,5019.9469,0.2043,0
1796,1,5018.8516,5021.1736,5021.6808,0.3378,0
1796,0,5018.8516,5021.1736,5022.9642,0.0433,0
1797,1,5021.7498,5023.8246,5024.0920,0.0833,0
1797,0,5021.7498,5023.8246,5025.3596,0.2089,0
1798,1,5024.3351,5026.4709,5026.7434,0.0837,0
1798,0,5024.3351,5026.4709,5028.0081,0.2025,0
1799,1,5026.9719,5029.0604,5029.3323,0.0817,0
1799,0,5026.9719,5029.0604,5030.5936,0.2011,0
1800,1,5029.5591,5032.4794,5032.7425,0.0953,0
1800,0,5029.5591,5032.4794,5034.0411,0.0367,0
1801,1,5034.2888,5036.3205,5036.7865,0.1966,0
1801,0,5034.2888,5036.3205,5038.0396,0.2182,0
1802,1,5037.1119,5039.3742,5039.7428,0.1818,0
1802,0,5037.1119,5039.3742,5041.0213,0.2205,0
1803,1,5039.9897,5042.0970,5042.3514,0.0872,0
1803,0,5039.9897,5042.0970,5043.6400,0.0423,0
1804,1,5042.4190,5044.5204,5045.0773,0.3379,0
1804,0,5042.4190,5044.5204,5046.3481,0.0428,0
1805,1,5045.1447,5047.4167,5047.8439,0.2168,0
1805,0,5045.1447,5047.4167,5049.1334,0.0419,0
1806,1,5047.9117,5050.0862,5050.5134,0.2171,0
1806,0,5047.9117,5050.0862,5051.7993,0.0355,0
1807,1,5050.5755,5052.8231,5053.1998,0.2185,0
1807,0,5050.5755,5052.8231,5054.4855,0.0909,0
1808,1,5053.3172,5055.4796,5055.9767,0.3370,0
1808,0,5053.3172,5055.4796,5057.2732,0.0370,0
1809,1,5056.0448,5058.1862,5058.7130,0.3429,0
1809,0,5056.0448,5058.1862,5060.0059,0.0384,0
1810,1,5058.7779,5060.8892,5061.4087,0.3538,0
1810,0,5058.7779,5060.8892,5062.7011,0.0416,0
1811,1,5061.4755,5063.5572,5064.0615,0.3415,0
1811,0,5061.4755,5063.5572,5065.3368,0.0425,0
1812,1,5064.1291,5066.9956,5067.2965,0.0781,0
1812,0,5064.1291,5066.9956,5068.6045,0.0359,0
1813,1,5067.3576,5069.6296,5070.0928,0.2286,0
1813,0,5067.3576,5069.6296,5071.5291,0.4053,0
1814,1,5070.5222,5072.6203,5072.9427,0.1108,0
1814,0,5070.5222,5072.6203,5074.2466,0.0405,0
1815,1,5073.0094,5075.1040,5075.5041,0.2014,0
1815,0,5073.0094,5075.1040,5076.7959,0.0387,0
1816,1,5075.5710,5077.8205,5078.1929,0.2094,0
1816,0,5075.5710,5077.8205,5079.4928,0.1023,0
1817,1,5078.3210,5080.4015,5080.9195,0.3570,0
1817,0,5078.3210,5080.4015,5082.2202,0.0441,0
1818,1,5080.9922,5083.0947,5083.6034,0.3433,0
1818,0,5080.9922,5083.0947,5084.8912,0.0461,0
1819,1,5083.6741,5085.7491,5086.2475,0.3393,0
1819,0,5083.6741,5085.7491,5087.6795,0.0375,0
1820,1,5086.3103,5089.0154,5089.4013,0.1130,0
1820,0,5086.3103,5089.0154,5090.7066,0.0387,0
1821,1,5089.4648,5091.5403,5092.0553,0.3537,0
1821,0,5089.4648,5091.5403,5093.3541,0.0369,0
1822,1,5092.1172,5094.2271,5094.7229,0.3353,0
1822,0,5092.1172,5094.2271,5096.0198,0.0373,0
1823,1,5094.7845,5096.8630,5097.3643,0.3432,0
1823,0,5094.7845,5096.8630,5098.7248,0.0356,0
1824,1,5097.4241,5100.2701,5100.5391,0.0926,0
1824,0,5097.4241,5100.2701,5101.8531,0.0383,0
1825,1,5100.6053,5102.9058,5103.3536,0.2310,0
1825,0,5100.6053,5102.9058,5104.6811,0.0414,0
1826,1,5103.4203,5105.6417,5106.1689,0.2230,0
1826,0,5103.4203,5105.6417,5107.4818,0.0402,0
1827,1,5106.2387,5108.4550,5108.8638,0.2259,0
1827,0,5106.2387,5108.4550,5110.1741,0.0363,0
1828,1,5108.9248,5111.2319,5111.6586,0.2043,0
1828,0,5108.9248,5111.2319,5112.9711,0.0351,0
1829,1,5111.7193,5113.7925,5114.4073,0.3534,0
1829,0,5111.7193,5113.7925,5115.7244,0.0417,0
1830,1,5114.4739,5116.7806,5117.1990,0.2217,0
1830,0,5114.4739,5116.7806,5118.4937,0.0372,0
1831,1,5117.2925,5119.5109,5120.1019,0.3198,0
1831,0,5117.2925,5119.5109,5121.3942,0.7239,0
1832,1,5120.8512,5122.9743,5123.2479,0.0900,0
1832,0,5120.8512,5122.9743,5124.5420,0.1771,0
1833,1,5123.4504,5125.5286,5125.7743,0.0832,0
1833,0,5123.4504,5125.5286,5127.0655,0.0452,0
1834,1,5125.8440,5127.9422,5128.3332,0.2071,0
1834,0,5125.8440,5127.9422,5129.6320,0.0359,0
1835,1,5128.4040,5130.4831,5130.9813,0.3419,0
1835,0,5128.4040,5130.4831,5132.2432,0.1035,0
1836,1,5131.1097,5134.1437,5134.5478,0.1696,0
1836,0,5131.1097,5134.1437,5135.9076,0.0431,0
1837,1,5134.6183,5136.8910,5137.2600,0.1996,0
1837,0,5134.6183,5136.8910,5138.5805,0.1140,0
1838,1,5137.4001,5139.5580,5139.7992,0.0857,0
1838,0,5137.4001,5139.5580,5141.1147,0.1775,0
1839,1,5140.0031,5142.0786,5142.3261,0.0890,0
1839,0,5140.0031,5142.0786,5143.6363,0.0357,0
1840,1,5142.3870,5144.5899,5144.9900,0.2189,0
1840,0,5142.3870,5144.5899,5146.2927,0.0360,0
1841,1,5145.0535,5147.1246,5147.6363,0.3423,0
1841,0,5145.0535,5147.1246,5148.9375,0.1013,0
1842,1,5147.7628,5149.8714,5150.7546,0.3272,0
1842,0,5147.7628,5149.8714,5152.0551,0.2882,0
1843,1,5151.0842,5153.1761,5153.4841,0.1102,0
1843,0,5151.0842,5153.1761,5154.7707,0.1599,0
1844,1,5153.6861,5155.7819,5156.1878,0.2098,0
1844,0,5153.6861,5155.7819,5157.6032,0.0455,0
1845,1,5156.2757,5158.4651,5158.9300,0.2031,0
1845,0,5156.2757,5158.4651,5160.2379,0.0628,0
1846,1,5159.0141,5161.0798,5161.7423,0.3508,0
1846,0,5159.0141,5161.0798,5163.2679,0.0513,0
1847,1,5161.8145,5163.8504,5164.5153,0.3375,0
1847,0,5161.8145,5163.8504,5165.8017,0.0625,0
1848,1,5164.5999,5166.8532,5167.6924,0.5604,0
1848,0,5164.5999,5166.8532,5169.0256,0.1515,0
1849,1,5167.8704,5169.9669,5170.4990,0.2963,0
1849,0,5167.8704,5169.9669,5171.8254,0.2369,0
1850,1,5170.7625,5172.8752,5173.1308,0.0838,0
1850,0,5170.7625,5172.8752,5174.3969,0.1799,0
1851,1,5173.3374,5175.4205,5175.6799,0.0915,0
1851,0,5173.3374,5175.4205,5176.9414,0.0364,0
1852,1,5175.7425,5177.8885,5178.3526,0.2120,0
1852,0,5175.7425,5177.8885,5179.6169,0.0440,0
1853,1,5178.4223,5180.5096,5181.0632,0.3415,0
1853,0,5178.4223,5180.5096,5182.3845,0.0384,0
1854,1,5181.1292,5183.3731,5183.7550,0.2053,0
1854,0,5181.1292,5183.3731,5185.0194,0.0795,0
1855,1,5183.8606,5185.9323,5186.4383,0.3420,0
1855,0,5183.8606,5185.9323,5187.7062,0.0417,0
1856,1,5186.5057,5188.7918,5189.3050,0.3484,0
1856,0,5186.5057,5188.7918,5190.5800,0.0850,0
1857,1,5189.4149,5191.4912,5191.9877,0.3347,0
1857,0,5189.4149,5191.4912,5193.2487,0.0467,0
1858,1,5192.0589,5194.1555,5194.6717,0.3482,0
1858,0,5192.0589,5194.1555,5195.9359,0.0376,0
1859,1,5194.7340,5196.8528,5197.4720,0.3416,0
1859,0,5194.7340,5196.8528,5198.7357,0.0503,0
1860,1,5197.5506,5200.3859,5200.6704,0.0862,0
1860,0,5197.5506,5200.3859,5201.9611,0.0417,0
1861,1,5200.7371,5202.9531,5203.3927,0.2303,0
1861,0,5200.7371,5202.9531,5204.6812,0.0430,0
1862,1,5203.4605,5205.6838,5206.0978,0.2149,0
1862,0,5203.4605,5205.6838,5207.3880,0.0362,0
1863,1,5206.1601,5208.2292,5208.7370,0.3503,0
1863,0,5206.1601,5208.2292,5210.0377,0.1071,0
1864,1,5208.8692,5210.9559,5211.4593,0.3465,0
1864,0,5208.8692,5210.9559,5212.7392,0.0367,0
1865,1,5211.5209,5213.5985,5214.1698,0.3441,0
1865,0,5211.5209,5213.5985,5215.4363,0.0496,0
1866,1,5214.2430,5216.4730,5216.9956,0.3414,0
1866,0,5214.2430,5216.4730,5218.2792,0.0371,0
1867,1,5217.0585,5219.2190,5219.7208,0.3421,0
1867,0,5217.0585,5219.2190,5220.9959,0.0457,0
1868,1,5219.7911,5222.4986,5222.8302,0.1126,0
1868,0,5219.7911,5222.4986,5224.1284,0.0363,0
1869,1,5222.8913,5225.1042,5225.5314,0.2083,0
1869,0,5222.8913,5225.1042,5226.8276,0.0361,0
1870,1,5225.5946,5227.6953,5228.1965,0.3471,0
1870,0,5225.5946,5227.6953,5229.4913,0.0357,0
1871,1,5228.2576,5230.3369,5230.8462,0.3471,0
1871,0,5228.2576,5230.3369,5232.1190,0.0449,0
1872,1,5230.9163,5233.6942,5234.0231,0.0877,0
1872,0,5230.9163,5233.6942,5235.3401,0.0363,0
1873,1,5234.0842,5236.3060,5236.7659,0.2314,0
1873,0,5234.0842,5236.3060,5238.0856,0.2255,0
1874,1,5237.0210,5239.2808,5239.5814,0.1216,0
1874,0,5237.0210,5239.2808,5240.8960,0.0407,0
1875,1,5239.6712,5241.7733,5242.2126,0.2224,0
1875,0,5239.6712,5241.7733,5243.5185,0.0358,0
1876,1,5242.2741,5244.3756,5244.9637,0.3626,0
1876,0,5242.2741,5244.3756,5246.2547,0.0402,0
1877,1,5245.0312,5247.1162,5247.6269,0.3374,0
1877,0,5245.0312,5247.1162,5248.9352,0.0379,0
1878,1,5247.6897,5249.7820,5250.3358,0.3480,0
1878,0,5247.6897,5249.7820,5251.6328,0.0738,0
1879,1,5250.4746,5252.5270,5253.0492,0.3463,0
1879,0,5250.4746,5252.5270,5254.3323,0.0416,0
1880,1,5253.1163,5255.8250,5256.1581,0.1134,0
1880,0,5253.1163,5255.8250,5257.4627,0.0442,0
1881,1,5256.2281,5258.3895,5258.8363,0.2173,0
1881,0,5256.2281,5258.3895,5260.1351,0.0391,0
1882,1,5258.9011,5261.1569,5261.5369,0.2162,0
1882,0,5258.9011,5261.1569,5262.8376,0.0960,0
1883,1,5261.6586,5263.7406,5264.2411,0.3354,0
1883,0,5261.6586,5263.7406,5265.5270,0.0370,0
1884,1,5264.3029,5267.3510,5267.6525,0.1174,0
1884,0,5264.3029,5267.3510,5268.9871,0.0514,0
1885,1,5267.7298,5269.8021,5270.1308,0.0848,0
1885,0,5267.7298,5269.8021,5271.4632,0.2496,0
1886,1,5270.4186,5272.6246,5272.8940,0.0965,0
1886,0,5270.4186,5272.6246,5274.2125,0.0446,0
1887,1,5272.9644,5275.2275,5275.6429,0.2072,0
1887,0,5272.9644,5275.2275,5276.9741,0.0394,0
1888,1,5275.7123,5277.9410,5278.3289,0.2095,0
1888,0,5275.7123,5277.9410,5279.6480,0.0394,0
1889,1,5278.3944,5280.6515,5281.0691,0.2117,0
1889,0,5278.3944,5280.6515,5282.3954,0.0368,0
1890,1,5281.1316,5283.3718,5283.7477,0.2172,0
1890,0,5281.1316,5283.3718,5285.0256,0.0889,0
1891,1,5283.8640,5285.9636,5286.4912,0.3395,0
1891,0,5283.8640,5285.9636,5287.8069,0.0389,0
1892,1,5286.5563,5288.7535,5289.2858,0.3448,0
1892,0,5286.5563,5288.7535,5290.5936,0.0384,0
1893,1,5289.3494,5291.4290,5291.9977,0.3376,0
1893,0,5289.3494,5291.4290,5293.3051,0.1112,0
1894,1,5292.1454,5294.3723,5294.9681,0.3373,0
1894,0,5292.1454,5294.3723,5296.2849,0.0404,0
1895,1,5295.0343,5297.1221,5297.6370,0.3439,0
1895,0,5295.0343,5297.1221,5298.9188,0.0899,0
1896,1,5297.7488,5300.7769,5301.1383,0.1674,0
1896,0,5297.7488,5300.7769,5302.4711,0.0401,0
1897,1,5301.2039,5303.2805,5303.7142,0.2759,0
1897,0,5301.2039,5303.2805,5305.0341,0.1887,0
1898,1,5303.9288,5306.0649,5306.3142,0.0835,0
1898,0,5303.9288,5306.0649,5307.7539,0.2974,0
1899,1,5306.6371,5308.7340,5309.0252,0.1118,0
1899,0,5306.6371,5308.7340,5310.3313,0.0394,0
1900,1,5309.0896,5311.1890,5311.6367,0.2101,0
1900,0,5309.0896,5311.1890,5312.9359,0.0381,0
1901,1,5311.6987,5313.7766,5314.2838,0.3504,0
1901,0,5311.6987,5313.7766,5315.5812,0.0360,0
1902,1,5314.3455,5316.4401,5316.9458,0.3476,0
1902,0,5314.3455,5316.4401,5318.2848,0.0364,0
1903,1,5317.0093,5319.0902,5319.5960,0.3383,0
1903,0,5317.0093,5319.0902,5320.8820,0.0415,0
1904,1,5319.6633,5322.4227,5322.7459,0.1172,0
1904,0,5319.6633,5322.4227,5324.0397,0.0358,0
1905,1,5322.8069,5324.9122,5325.4294,0.3482,0
1905,0,5322.8069,5324.9122,5326.7465,0.1088,0
1906,1,5325.5653,5327.6646,5328.1758,0.3483,0
1906,0,5325.5653,5327.6646,5329.4774,0.0372,0
1907,1,5328.2379,5330.3215,5330.8410,0.3566,0
1907,0,5328.2379,5330.3215,5332.1219,0.0419,0
1908,1,5330.9087,5333.7314,5334.0519,0.0859,0
1908,0,5330.9087,5333.7314,5335.3701,0.0443,0
1909,1,5334.1212,5336.2559,5336.5044,0.0853,0
1909,0,5334.1212,5336.2559,5337.8114,0.0371,0
1910,1,5336.5670,5338.9186,5339.3224,0.2316,0
1910,0,5336.5670,5338.9186,5340.6467,0.1052,0
1911,1,5339.4553,5341.5497,5342.0681,0.3429,0
1911,0,5339.4553,5341.5497,5343.3816,0.0462,0
1912,1,5342.1393,5344.2469,5344.8053,0.3671,0
1912,0,5342.1393,5344.2469,5346.0797,0.1547,0
1913,1,5344.9953,5347.7627,5348.0747,0.1169,0
1913,0,5344.9953,5347.7627,5349.3984,0.2639,0
1914,1,5348.3650,5350.4658,5350.7225,0.0863,0
1914,0,5348.3650,5350.4658,5352.0365,0.0365,0
1915,1,5350.7833,5352.8933,5353.2985,0.2173,0
1915,0,5350.7833,5352.8933,5354.6489,0.0356,0
1916,1,5353.3591,5355.6544,5356.0615,0.2252,0
1916,0,5353.3591,5355.6544,5357.3780,0.0371,0
1917,1,5356.1249,5358.1926,5358.7028,0.3446,0
1917,0,5356.1249,5358.1926,5360.0134,0.0378,0
1918,1,5358.7660,5360.8675,5361.3636,0.3359,0
1918,0,5358.7660,5360.8675,5362.6697,0.0377,0
1919,1,5361.4265,5363.5005,5363.9988,0.3403,0
1919,0,5361.4265,5363.5005,5365.3389,0.0371,0
1920,1,5364.0836,5366.8686,5367.1203,0.0943,0
1920,0,5364.0836,5366.8686,5368.4387,0.1150,0
1921,1,5367.2617,5369.3309,5369.8478,0.3593,0
1921,0,5367.2617,5369.3309,5371.1595,0.0366,0
1922,1,5369.9089,5372.1276,5372.6384,0.3450,0
1922,0,5369.9089,5372.1276,5373.9490,0.0996,0
1923,1,5372.7629,5374.8383,5375.3367,0.3449,0
1923,0,5372.7629,5374.8383,5376.6429,0.0368,0
1924,1,5375.3974,5377.4956,5377.9956,0.3421,0
1924,0,5375.3974,5377.4956,5379.3103,0.0446,0
1925,1,5378.0647,5380.1479,5380.6543,0.3467,0
1925,0,5378.0647,5380.1479,5381.9489,0.0392,0
1926,1,5380.7180,5382.8074,5383.3135,0.3554,0
1926,0,5380.7180,5382.8074,5384.6232,0.0367,0
1927,1,5383.3743,5385.4443,5385.9654,0.3483,0
1927,0,5383.3743,5385.4443,5387.3136,0.0396,0
1928,1,5386.0315,5388.3355,5388.8511,0.3470,0
1928,0,5386.0315,5388.3355,5390.1551,0.0411,0
1929,1,5388.9185,5390.9934,5391.4953,0.3389,0
1929,0,5388.9185,5390.9934,5392.7778,0.0361,0
1930,1,5391.5567,5393.6489,5394.1591,0.3471,0
1930,0,5391.5567,5393.6489,5395.4353,0.0419,0
1931,1,5394.2270,5396.2956,5396.8028,0.3440,0
1931,0,5394.2270,5396.2956,5398.1812,0.0426,0
1932,1,5396.8710,5399.7271,5399.9871,0.0924,0
1932,0,5396.8710,5399.7271,5401.2896,0.0363,0
1933,1,5400.0493,5402.1197,5402.6570,0.3698,0
1933,0,5400.0493,5402.1197,5403.9633,0.0456,0
1934,1,5402.7274,5405.0424,5405.5452,0.3408,0
1934,0,5402.7274,5405.0424,5406.8687,0.0450,0
1935,1,5405.6146,5407.6803,5408.1949,0.3547,0
1935,0,5405.6146,5407.6803,5409.5122,0.0442,0
1936,1,5408.2641,5410.3554,5410.8753,0.3466,0
1936,0,5408.2641,5410.3554,5412.1652,0.0436,0
1937,1,5410.9433,5413.0184,5413.5257,0.3492,0
1937,0,5410.9433,5413.0184,5414.8057,0.0365,0
1938,1,5413.5867,5415.6796,5415.9189,0.0851,0
1938,0,5413.5867,5415.6796,5417.1980,0.2328,0
1939,1,5416.1776,5418.2512,5418.5408,0.0823,0
1939,0,5416.1776,5418.2512,5419.8098,0.1739,0
1940,1,5418.7460,5421.0914,5421.3633,0.0854,0
1940,0,5418.7460,5421.0914,5422.6376,0.1998,0
1941,1,5421.5920,5423.6608,5423.9093,0.0929,0
1941,0,5421.5920,5423.6608,5425.1742,0.2396,0
1942,1,5424.1747,5426.2649,5426.5071,0.0871,0
1942,0,5424.1747,5426.2649,5427.7691,0.2345,0
1943,1,5426.7699,5428.8443,5429.1056,0.0856,0
1943,0,5426.7699,5428.8443,5430.3654,0.2394,0
1944,1,5429.3698,5431.4696,5431.7942,0.0864,0
1944,0,5429.3698,5431.4696,5433.0777,0.2907,0
1945,1,5432.1064,5434.2013,5434.4541,0.0846,0
1945,0,5432.1064,5434.2013,5435.7086,0.3703,0
1946,1,5434.8498,5437.1308,5437.3862,0.0838,0
1946,0,5434.8498,5437.1308,5438.6484,0.2737,0
1947,1,5437.6852,5439.7523,5440.0015,0.0891,0
1947,0,5437.6852,5439.7523,5441.2528,0.1984,0
1948,1,5440.2249,5442.4165,5442.6760,0.0872,0
1948,0,5440.2249,5442.4165,5443.9359,0.1531,0
1949,1,5442.8550,5444.9233,5445.3223,0.2451,0
1949,0,5442.8550,5444.9233,5446.5782,0.2291,0
1950,1,5445.5776,5447.6710,5447.9277,0.0888,0
1950,0,5445.5776,5447.6710,5449.2117,0.0360,0
1951,1,5447.9882,5450.1677,5450.5550,0.2158,0
1951,0,5447.9882,5450.1677,5451.8098,0.0379,0
1952,1,5450.6243,5452.7120,5453.2074,0.3436,0
1952,0,5450.6243,5452.7120,5454.4545,0.0358,0
1953,1,5453.2687,5455.5254,5456.1824,0.3584,0
1953,0,5453.2687,5455.5254,5457.4348,0.0433,0
1954,1,5456.2495,5458.4679,5458.8999,0.2179,0
1954,0,5456.2495,5458.4679,5460.1579,0.0389,0
1955,1,5458.9620,5461.0363,5461.5433,0.3564,0
1955,0,5458.9620,5461.0363,5462.8043,0.0355,0
1956,1,5461.6037,5463.6897,5464.2462,0.3454,0
1956,0,5461.6037,5463.6897,5465.5293,0.0424,0
1957,1,5464.3208,5467.1212,5467.3844,0.0862,0
1957,0,5464.3208,5467.1212,5468.6727,0.0362,0
1958,1,5467.4452,5469.5406,5469.7903,0.0888,0
1958,0,5467.4452,5469.5406,5471.0682,0.0435,0
1959,1,5469.8594,5472.1665,5472.5641,0.2354,0
1959,0,5469.8594,5472.1665,5473.8483,0.0852,0
1960,1,5472.6754,5474.7652,5475.2590,0.3323,0
1960,0,5472.6754,5474.7652,5476.5530,0.0460,0
1961,1,5475.3301,5477.3940,5477.8970,0.3418,0
1961,0,5475.3301,5477.3940,5479.1770,0.0441,0
1962,1,5477.9669,5480.0577,5480.6296,0.3426,0
1962,0,5477.9669,5480.0577,5481.9754,0.0448,0
1963,1,5480.7042,5482.8146,5483.3696,0.3421,0
1963,0,5480.7042,5482.8146,5484.6504,0.0438,0
1964,1,5483.4709,5485.5838,5486.0828,0.3355,0
1964,0,5483.4709,5485.5838,5487.3648,0.0367,0
1965,1,5486.1442,5488.4101,5488.9235,0.3536,0
1965,0,5486.1442,5488.4101,5490.2163,0.0368,0
1966,1,5488.9856,5491.0765,5491.5838,0.3467,0
1966,0,5488.9856,5491.0765,5492.8552,0.0473,0
1967,1,5491.6561,5493.7211,5494.2186,0.3400,0
1967,0,5491.6561,5493.7211,5495.4769,0.0374,0
1968,1,5494.2805,5496.3706,5496.8759,0.3390,0
1968,0,5494.2805,5496.3706,5498.1403,0.0455,0
1969,1,5496.9466,5499.7597,5500.0105,0.0872,0
1969,0,5496.9466,5499.7597,5501.3009,0.0371,0
1970,1,5500.0733,5502.1681,5502.7085,0.3689,0
1970,0,5500.0733,5502.1681,5503.9975,0.0444,0
1971,1,5502.7775,5505.0364,5505.5422,0.3420,0
1971,0,5502.7775,5505.0364,5506.8783,0.0444,0
1972,1,5505.6111,5507.7060,5508.2076,0.3450,0
1972,0,5505.6111,5507.7060,5509.4919,0.0456,0
1973,1,5508.2781,5510.3413,5510.8443,0.3441,0
1973,0,5508.2781,5510.3413,5512.1279,0.0361,0
1974,1,5510.9051,5513.0147,5513.5144,0.3190,0
1974,0,5510.9051,5513.0147,5514.7904,0.0459,0
1975,1,5513.5894,5515.6616,5515.9062,0.0935,0
1975,0,5513.5894,5515.6616,5517.2314,0.2302,0
1976,1,5516.1619,5518.2541,5518.5294,0.0872,0
1976,0,5516.1619,5518.2541,5519.7873,0.1931,0
1977,1,5518.7471,5521.0166,5521.2551,0.0849,0
1977,0,5518.7471,5521.0166,5522.5215,0.2321,0
1978,1,5521.5119,5523.5999,5523.8402,0.0867,0
1978,0,5521.5119,5523.5999,5525.0996,0.2341,0
1979,1,5524.0996,5526.1668,5526.4663,0.0909,0
1979,0,5524.0996,5526.1668,5527.7286,0.1811,0
1980,1,5526.6764,5528.7697,5529.0257,0.0882,0
1980,0,5526.6764,5528.7697,5530.2803,0.2836,0
1981,1,5529.3350,5531.4070,5531.7597,0.0912,0
1981,0,5529.3350,5531.4070,5532.9998,0.5152,0
1982,1,5532.3036,5534.4436,5534.7310,0.0840,0
1982,0,5532.3036,5534.4436,5535.9861,0.1891,0
1983,1,5536.3967,5538.6322,5539.1456,0.3122,0
